id;pikk_mudel;kytus;kaigukast;alates;kuni
45201;"Mondeo 1.6 16V Trend";B;H5;2007;2010
45210;"Mondeo 1.6 16V Ghia";B;H5;2007;2010
45209;"Mondeo 1.6 16V Titanium";B;H5;2007;2010
45209;"Mondeo 1.6 16V Titanium";B;H5;2007;2010
45208;"Mondeo 2.0 16V Trend";B;H5;2007;2010
54732;"Mondeo 2.0 16V Limited";B;H5;2009;2010
45207;"Mondeo 2.0 16V Ghia";B;H5;2007;2010
45207;"Mondeo 2.0 16V Ghia";B;H5;2007;2010
45206;"Mondeo 2.0 16V Titanium";B;H5;2007;2010
51780;"Mondeo 2.0 16V Flexifuel Trend";B;H5;2009;2010
51781;"Mondeo 2.0 16V Flexifuel Ghia";B;H5;2009;2010
51781;"Mondeo 2.0 16V Flexifuel Ghia";B;H5;2009;2010
51782;"Mondeo 2.0 16V Flexifuel Titanium";B;H5;2009;2010
54699;"Mondeo 2.0 16V LPG Trend";B;H5;2009;2010
54700;"Mondeo 2.0 16V LPG Ghia";B;H5;2009;2010
54700;"Mondeo 2.0 16V LPG Ghia";B;H5;2009;2010
54701;"Mondeo 2.0 16V LPG Titanium";B;H5;2009;2010
56725;"Mondeo 2.0 SCTi 16V Limited";B;A6;2010;2010
56658;"Mondeo 2.0 SCTi 16V Ghia";B;A6;2010;2010
56658;"Mondeo 2.0 SCTi 16V Ghia";B;A6;2010;2010
56659;"Mondeo 2.0 SCTi 16V Titanium";B;A6;2010;2010
56660;"Mondeo 2.0 SCTi 16V S Edition";B;A6;2010;2010
45205;"Mondeo 2.3 16V Trend";B;A6;2007;2010
45205;"Mondeo 2.3 16V Trend";B;A6;2007;2010
45204;"Mondeo 2.3 16V Ghia";B;A6;2007;2010
45203;"Mondeo 2.3 16V Titanium";B;A6;2007;2010
45213;"Mondeo 2.5 20V Trend";B;H6;2007;2010
45213;"Mondeo 2.5 20V Trend";B;H6;2007;2010
45212;"Mondeo 2.5 20V Ghia";B;H6;2007;2010
45211;"Mondeo 2.5 20V Titanium";B;H6;2007;2010
45216;"Mondeo 1.8 TDCi Trend";D;H5;2007;2008
45216;"Mondeo 1.8 TDCi Trend";D;H5;2007;2008
45215;"Mondeo 1.8 TDCi Ghia";D;H5;2007;2008
45214;"Mondeo 1.8 TDCi Titanium";D;H5;2007;2008
50819;"Mondeo 2.0 TDCi 115pk Econetic";D;H5;2008;2010
50819;"Mondeo 2.0 TDCi 115pk Econetic";D;H5;2008;2010
48607;"Mondeo 2.0 TDCi 115pk Trend";D;H5;2008;2010
48608;"Mondeo 2.0 TDCi 115pk Ghia";D;H5;2008;2010
48609;"Mondeo 2.0 TDCi 115pk Titanium";D;H5;2008;2010
48609;"Mondeo 2.0 TDCi 115pk Titanium";D;H5;2008;2010
56667;"Mondeo 2.0 TDCi 115pk Trend";D;H5;2010;2010
56668;"Mondeo 2.0 TDCi 115pk Ghia";D;H5;2010;2010
56669;"Mondeo 2.0 TDCi 115pk Titanium";D;H5;2010;2010
56669;"Mondeo 2.0 TDCi 115pk Titanium";D;H5;2010;2010
45219;"Mondeo 2.0 TDCi 130pk Trend";D;A6;2007;2008
45218;"Mondeo 2.0 TDCi 130pk Ghia";D;A6;2007;2008
45217;"Mondeo 2.0 TDCi 130pk Titanium";D;A6;2007;2008
45217;"Mondeo 2.0 TDCi 130pk Titanium";D;A6;2007;2008
45222;"Mondeo 2.0 TDCi 140pk Trend";D;H6;2007;2010
48616;"Mondeo 2.0 TDCi 140pk Trend";D;A6;2008;2010
54733;"Mondeo 2.0 TDCi 140pk Limited";D;H6;2009;2010
54733;"Mondeo 2.0 TDCi 140pk Limited";D;H6;2009;2010
45221;"Mondeo 2.0 TDCi 140pk Ghia";D;H6;2007;2010
48617;"Mondeo 2.0 TDCi 140pk Ghia";D;A6;2008;2010
45220;"Mondeo 2.0 TDCi 140pk Titanium";D;H6;2007;2010
45220;"Mondeo 2.0 TDCi 140pk Titanium";D;H6;2007;2010
48618;"Mondeo 2.0 TDCi 140pk Titanium";D;A6;2008;2010
56679;"Mondeo 2.0 TDCi 140pk Trend";D;H6;2010;2010
56680;"Mondeo 2.0 TDCi 140pk Trend";D;A6;2010;2010
56680;"Mondeo 2.0 TDCi 140pk Trend";D;A6;2010;2010
56681;"Mondeo 2.0 TDCi 140pk Limited";D;H6;2010;2010
56682;"Mondeo 2.0 TDCi 140pk Ghia";D;H6;2010;2010
56683;"Mondeo 2.0 TDCi 140pk Ghia";D;A6;2010;2010
56683;"Mondeo 2.0 TDCi 140pk Ghia";D;A6;2010;2010
56684;"Mondeo 2.0 TDCi 140pk Titanium";D;H6;2010;2010
56685;"Mondeo 2.0 TDCi 140pk Titanium";D;A6;2010;2010
56693;"Mondeo 2.0 TDCi 160pk Ghia";D;H6;2010;2010
56693;"Mondeo 2.0 TDCi 160pk Ghia";D;H6;2010;2010
56694;"Mondeo 2.0 TDCi 160pk Ghia";D;A6;2010;2010
56695;"Mondeo 2.0 TDCi 160pk Titanium";D;H6;2010;2010
56696;"Mondeo 2.0 TDCi 160pk Titanium";D;A6;2010;2010
56696;"Mondeo 2.0 TDCi 160pk Titanium";D;A6;2010;2010
56701;"Mondeo 2.0 TDCi 160pk S Edition";D;H6;2010;2010
56702;"Mondeo 2.0 TDCi 160pk S Edition";D;A6;2010;2010
48602;"Mondeo 2.2 TDCi 175pk Titanium";D;H6;2008;2010
48602;"Mondeo 2.2 TDCi 175pk Titanium";D;H6;2008;2010
