id;pikk_mudel;kytus;kaigukast;alates;kuni
29593;"Mondeo 1.8 16V 110pk Ambiente";B;H5;2003;2005
35664;"Mondeo 1.8 16V 110pk Futura";B;H5;2005;2005
35661;"Mondeo 1.8 16V 125pk Ambiente";B;H5;2005;2005
35661;"Mondeo 1.8 16V 125pk Ambiente";B;H5;2005;2005
29596;"Mondeo 1.8 16V 125pk Trend";B;H5;2003;2005
29660;"Mondeo 1.8 16V 125pk First Edition";B;H5;2003;2004
31966;"Mondeo 1.8 16V 125pk Futura";B;H5;2004;2005
31966;"Mondeo 1.8 16V 125pk Futura";B;H5;2004;2005
29611;"Mondeo 1.8 SCi 16V Sport";B;H6;2003;2005
29599;"Mondeo 2.0 16V Trend";B;H5;2003;2005
29602;"Mondeo 2.0 16V Trend";B;A4;2003;2005
29602;"Mondeo 2.0 16V Trend";B;A4;2003;2005
29662;"Mondeo 2.0 16V First Edition";B;H5;2003;2004
29661;"Mondeo 2.0 16V First Edition";B;A4;2003;2004
31970;"Mondeo 2.0 16V Futura";B;H5;2004;2005
31970;"Mondeo 2.0 16V Futura";B;H5;2004;2005
31969;"Mondeo 2.0 16V Futura";B;A4;2004;2005
29606;"Mondeo 2.0 16V Ghia Executive";B;H5;2003;2005
29605;"Mondeo 2.0 16V Ghia Executive";B;A4;2003;2005
29605;"Mondeo 2.0 16V Ghia Executive";B;A4;2003;2005
29617;"Mondeo 2.5 V6 24V Sport";B;H6;2003;2005
29616;"Mondeo 2.5 V6 24V Sport";B;A5;2003;2005
29615;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2003;2005
29615;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2003;2005
29614;"Mondeo 2.5 V6 24V Ghia Executive";B;A5;2003;2005
34849;"Mondeo 3.0 V6 24V Ghia Executive";B;H6;2005;2005
33731;"Mondeo 3.0 V6 24V Titanium";B;H6;2004;2005
33731;"Mondeo 3.0 V6 24V Titanium";B;H6;2004;2005
29626;"Mondeo 3.0 V6 24V ST 220";B;H6;2003;2005
29629;"Mondeo 2.0 TDdi 90pk Ambiente";D;H5;2003;2005
29632;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2003;2005
29632;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2003;2005
29636;"Mondeo 2.0 TDCi 115pk Trend";D;H5;2003;2005
29635;"Mondeo 2.0 TDCi 115pk Trend";D;A5;2003;2005
29664;"Mondeo 2.0 TDCi 115pk First Edition";D;H5;2003;2004
29664;"Mondeo 2.0 TDCi 115pk First Edition";D;H5;2003;2004
29663;"Mondeo 2.0 TDCi 115pk First Edition";D;A5;2003;2004
31976;"Mondeo 2.0 TDCi 115pk Futura";D;H5;2004;2005
31975;"Mondeo 2.0 TDCi 115pk Futura";D;A5;2004;2005
31975;"Mondeo 2.0 TDCi 115pk Futura";D;A5;2004;2005
29642;"Mondeo 2.0 TDCi 130pk Trend";D;H6;2003;2005
29641;"Mondeo 2.0 TDCi 130pk Trend";D;A5;2003;2005
29666;"Mondeo 2.0 TDCi 130pk First Edition";D;H6;2003;2004
29666;"Mondeo 2.0 TDCi 130pk First Edition";D;H6;2003;2004
29665;"Mondeo 2.0 TDCi 130pk First Edition";D;A5;2003;2004
31978;"Mondeo 2.0 TDCi 130pk Futura";D;H6;2004;2005
31977;"Mondeo 2.0 TDCi 130pk Futura";D;A5;2004;2005
31977;"Mondeo 2.0 TDCi 130pk Futura";D;A5;2004;2005
29648;"Mondeo 2.0 TDCi 130pk Sport";D;H6;2003;2005
29647;"Mondeo 2.0 TDCi 130pk Sport";D;A5;2003;2005
29654;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2003;2005
29654;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2003;2005
29653;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;A5;2003;2005
34288;"Mondeo 2.2 TDCi Futura";D;H6;2004;2005
34287;"Mondeo 2.2 TDCi Ghia Executive";D;H6;2004;2005
34287;"Mondeo 2.2 TDCi Ghia Executive";D;H6;2004;2005
33734;"Mondeo 2.2 TDCi Titanium";D;H6;2004;2005
