id;pikk_mudel;kytus;kaigukast;alates;kuni
27133;"25 1.4 Basic";B;H5;2002;2004
23792;"25 1.4 Ascot";B;H5;2001;2002
27135;"25 1.4 Classic";B;H5;2002;2004
27135;"25 1.4 Classic";B;H5;2002;2004
19421;"25 1.4";B;H5;1999;2000
19422;"25 1.4 Club";B;H5;1999;2000
27137;"25 1.4 Comfort";B;H5;2002;2004
27137;"25 1.4 Comfort";B;H5;2002;2004
32326;"25 1.4 Prestige";B;H5;2004;2004
27139;"25 1.4 Trendy";B;H5;2002;2002
27703;"25 1.4 Sterling";B;H5;2002;2004
27703;"25 1.4 Sterling";B;H5;2002;2004
21966;"25 1.6";B;H5;2000;2002
27141;"25 1.6 Classic";B;H5;2002;2004
27146;"25 1.6 Classic";B;A1;2002;2004
27146;"25 1.6 Classic";B;A1;2002;2004
27143;"25 1.6 Trendy";B;H5;2002;2002
19423;"25 1.6 Club";B;H5;1999;2000
27704;"25 1.6 Sterling";B;H5;2002;2004
27704;"25 1.6 Sterling";B;H5;2002;2004
27707;"25 1.6 Sterling";B;A1;2002;2004
21967;"25 1.8";B;A1;2000;2002
27148;"25 1.8 Classic";B;A1;2002;2004
27148;"25 1.8 Classic";B;A1;2002;2004
19424;"25 1.8 Club";B;A1;1999;2000
19425;"25 1.8 Sterling";B;A1;1999;2000
27709;"25 1.8 Sterling";B;A1;2002;2004
27709;"25 1.8 Sterling";B;A1;2002;2004
21968;"25 Vi";B;A1;2000;2002
19426;"25 2.0 IDT 100pk";D;H5;1999;2002
27157;"25 2.0 IDT 100pk Basic";D;H5;2002;2004
27157;"25 2.0 IDT 100pk Basic";D;H5;2002;2004
27156;"25 2.0 IDT 100pk Classic";D;H5;2002;2004
27155;"25 2.0 IDT 100pk Comfort";D;H5;2002;2004
32329;"25 2.0 IDT 100pk Prestige";D;H5;2004;2004
32329;"25 2.0 IDT 100pk Prestige";D;H5;2004;2004
27154;"25 2.0 IDT 100pk Trendy";D;H5;2002;2002
19427;"25 2.0 IDT 100pk Club";D;H5;1999;2000
27711;"25 2.0 IDT 100pk Sterling";D;H5;2002;2004
27711;"25 2.0 IDT 100pk Sterling";D;H5;2002;2004
31645;"25 2.0 IDT 113pk Basic";D;H5;2004;2004
31644;"25 2.0 IDT 113pk Comfort";D;H5;2004;2004
32330;"25 2.0 IDT 113pk Prestige";D;H5;2004;2004
32330;"25 2.0 IDT 113pk Prestige";D;H5;2004;2004
31643;"25 2.0 IDT 113pk Sterling";D;H5;2004;2004
