id;pikk_mudel;kytus;kaigukast;alates;kuni
19412;"25 1.4 E";B;H5;1999;2000
26981;"25 1.4 Basic";B;H5;2002;2004
23791;"25 1.4 Ascot";B;H5;2001;2002
23791;"25 1.4 Ascot";B;H5;2001;2002
27134;"25 1.4 Classic";B;H5;2002;2004
19413;"25 1.4";B;H5;1999;2000
19414;"25 1.4 Sprite";B;H5;1999;2000
19414;"25 1.4 Sprite";B;H5;1999;2000
27136;"25 1.4 Comfort";B;H5;2002;2004
32325;"25 1.4 Prestige";B;H5;2004;2004
27138;"25 1.4 Trendy";B;H5;2002;2002
27138;"25 1.4 Trendy";B;H5;2002;2002
27702;"25 1.4 Sterling";B;H5;2002;2004
21964;"25 1.6";B;H5;2000;2002
27140;"25 1.6 Classic";B;H5;2002;2004
27140;"25 1.6 Classic";B;H5;2002;2004
27144;"25 1.6 Classic";B;A1;2002;2004
27142;"25 1.6 Trendy";B;H5;2002;2002
19415;"25 1.6 Sprite";B;H5;1999;2000
19415;"25 1.6 Sprite";B;H5;1999;2000
27705;"25 1.6 Sterling";B;H5;2002;2004
27706;"25 1.6 Sterling";B;A1;2002;2004
21965;"25 1.8";B;A1;2000;2002
21965;"25 1.8";B;A1;2000;2002
27149;"25 1.8 Classic";B;A1;2002;2004
19416;"25 1.8 Sprite";B;A1;1999;2000
27708;"25 1.8 Sterling";B;A1;2002;2004
27708;"25 1.8 Sterling";B;A1;2002;2004
19417;"25 Vi";B;A1;1999;2002
19418;"25 2.0 IDT 100pk";D;H5;1999;2002
27153;"25 2.0 IDT 100pk Basic";D;H5;2002;2004
27153;"25 2.0 IDT 100pk Basic";D;H5;2002;2004
27152;"25 2.0 IDT 100pk Classic";D;H5;2002;2004
27151;"25 2.0 IDT 100pk Comfort";D;H5;2002;2004
32327;"25 2.0 IDT 100pk Prestige";D;H5;2004;2004
32327;"25 2.0 IDT 100pk Prestige";D;H5;2004;2004
27150;"25 2.0 IDT 100pk Trendy";D;H5;2002;2002
19419;"25 2.0 IDT 100pk Sprite";D;H5;1999;2000
27710;"25 2.0 IDT 100pk Sterling";D;H5;2002;2004
27710;"25 2.0 IDT 100pk Sterling";D;H5;2002;2004
31642;"25 2.0 IDT 113pk Basic";D;H5;2004;2004
31641;"25 2.0 IDT 113pk Comfort";D;H5;2004;2004
32328;"25 2.0 IDT 113pk Prestige";D;H5;2004;2004
32328;"25 2.0 IDT 113pk Prestige";D;H5;2004;2004
31640;"25 2.0 IDT 113pk Sterling";D;H5;2004;2004
