id;pikk_mudel;kytus;kaigukast;alates;kuni
54637;"C3 1.1i Essentiel";B;H5;2010;2011
63610;"C3 1.1i Attraction";B;H5;2011;2012
54640;"C3 1.4i Essentiel";B;H5;2010;2011
54640;"C3 1.4i Essentiel";B;H5;2010;2011
63611;"C3 1.4i Attraction";B;H5;2011;2012
54647;"C3 1.4i Dynamique";B;H5;2010;2011
63612;"C3 1.4i Tendance";B;H5;2011;2012
63612;"C3 1.4i Tendance";B;H5;2011;2012
61193;"C3 1.4i Selection";B;H5;2011;2012
64382;"C3 1.4i Collection";B;H5;2012;2012
54652;"C3 1.4i Ligne Business";B;H5;2010;2011
54652;"C3 1.4i Ligne Business";B;H5;2010;2011
71441;"C3 VTi 68 Attraction";B;H5;2013;2013
69373;"C3 VTi 82 Tendance";B;H5;2012;2013
69374;"C3 VTi 82 Collection";B;H5;2012;2013
69374;"C3 VTi 82 Collection";B;H5;2012;2013
69375;"C3 VTi 82 Exclusive";B;H5;2012;2013
54641;"C3 1.4 VTi Dynamique";B;H5;2010;2011
63613;"C3 1.4 VTi Tendance";B;H5;2011;2012
63613;"C3 1.4 VTi Tendance";B;H5;2011;2012
61194;"C3 1.4 VTi Selection";B;H5;2011;2012
64383;"C3 1.4 VTi Collection";B;H5;2012;2012
54650;"C3 1.4 VTi Ligne Business";B;H5;2010;2011
54650;"C3 1.4 VTi Ligne Business";B;H5;2010;2011
57563;"C3 1.4 VTi Exclusive";B;H5;2010;2012
54642;"C3 1.6 VTi Dynamique";B;H5;2010;2011
63614;"C3 1.6 VTi Tendance";B;H5;2011;2013
63614;"C3 1.6 VTi Tendance";B;H5;2011;2013
61195;"C3 1.6 VTi Selection";B;H5;2011;2012
64384;"C3 1.6 VTi Collection";B;H5;2012;2013
54654;"C3 1.6 VTi Ligne Business";B;H5;2010;2011
54654;"C3 1.6 VTi Ligne Business";B;H5;2010;2011
54648;"C3 1.6 VTi Exclusive";B;H5;2010;2013
54643;"C3 1.6 VTi Exclusive";B;A4;2010;2013
54644;"C3 1.4 HDi 70 Dynamique";D;H5;2010;2011
54644;"C3 1.4 HDi 70 Dynamique";D;H5;2010;2011
63615;"C3 1.4 HDi 70 Tendance";D;H5;2011;2012
54651;"C3 1.4 HDi 70 Ligne Business";D;H5;2010;2011
65573;"C3 1.4 e-HDi 70 Tendance";D;A5;2012;2013
65573;"C3 1.4 e-HDi 70 Tendance";D;A5;2012;2013
65574;"C3 1.4 e-HDi 70 Collection";D;A5;2012;2013
58221;"C3 1.6 e-HDi 90 Dynamique";D;H5;2010;2011
63616;"C3 1.6 e-HDi 90 Tendance";D;H5;2011;2012
63616;"C3 1.6 e-HDi 90 Tendance";D;H5;2011;2012
69898;"C3 1.6 e-HDi 90 Tendance";D;H5;2012;2013
62205;"C3 1.6 e-HDi 90 Selection";D;H5;2011;2012
64385;"C3 1.6 e-HDi 90 Collection";D;H5;2012;2012
64385;"C3 1.6 e-HDi 90 Collection";D;H5;2012;2012
69899;"C3 1.6 e-HDi 90 Collection";D;H5;2012;2013
55489;"C3 1.6 HDi 90 99g Dynamique";D;H5;2010;2011
54645;"C3 1.6 HDi 90 Dynamique";D;H5;2010;2011
54645;"C3 1.6 HDi 90 Dynamique";D;H5;2010;2011
54653;"C3 1.6 HDi 90 Ligne Business";D;H5;2010;2011
54649;"C3 1.6 HDi 90 Exclusive";D;H5;2010;2011
54646;"C3 1.6 HDi 110 Exclusive";D;H6;2010;2011
54646;"C3 1.6 HDi 110 Exclusive";D;H6;2010;2011
63617;"C3 1.6 e-HDi 110 Exclusive";D;H6;2011;2013
