id;pikk_mudel;kytus;kaigukast;alates;kuni
72349;"C3 VTi 68 Attraction";B;H5;2013;heden
73191;"C3 VTi 68 Tendance";B;H5;2013;heden
73192;"C3 VTi 68 Collection";B;H5;2013;heden
73192;"C3 VTi 68 Collection";B;H5;2013;heden
72350;"C3 VTi 82 Tendance";B;H5;2013;heden
72351;"C3 VTi 82 Collection";B;H5;2013;heden
76002;"C3 VTi 82 Business";B;H5;2014;heden
76002;"C3 VTi 82 Business";B;H5;2014;heden
72352;"C3 VTi 82 Exclusive";B;H5;2013;heden
74960;"C3 e-VTi 82 Tendance";B;A5;2013;heden
74961;"C3 e-VTi 82 Collection";B;A5;2013;heden
74961;"C3 e-VTi 82 Collection";B;A5;2013;heden
74962;"C3 e-VTi 82 Exclusive";B;A5;2013;2014
72355;"C3 VTi 120 Tendance";B;H5;2013;heden
72354;"C3 VTi 120 Exclusive";B;H5;2013;heden
72354;"C3 VTi 120 Exclusive";B;H5;2013;heden
72353;"C3 VTi 120 Exclusive";B;A4;2013;heden
72359;"C3 e-HDi 90 Tendance";D;H5;2013;2013
72358;"C3 e-HDi 90 Collection";D;H5;2013;2013
72358;"C3 e-HDi 90 Collection";D;H5;2013;2013
72357;"C3 e-HDi 90 Exclusive";D;H5;2013;2013
75445;"C3 e-HDi 90 Tendance";D;H5;2013;heden
75446;"C3 e-HDi 90 Collection";D;H5;2013;heden
75446;"C3 e-HDi 90 Collection";D;H5;2013;heden
76003;"C3 e-HDi 90 Business";D;H5;2014;heden
75447;"C3 e-HDi 90 Exclusive";D;H5;2013;heden
72356;"C3 e-HDi 110 Exclusive";D;H6;2013;heden
72356;"C3 e-HDi 110 Exclusive";D;H6;2013;heden
