id;pikk_mudel;kytus;kaigukast;alates;kuni
813;190;B;H4;1983;1988
814;190;B;A4;1983;1988
2695;190;B;H4;1986;1988
2695;190;B;H4;1986;1988
2696;190;B;A4;1986;1988
815;"190 E";B;H4;1983;1988
816;"190 E";B;A4;1983;1988
816;"190 E";B;A4;1983;1988
2697;"190 E";B;H4;1986;1988
2698;"190 E";B;A4;1986;1988
2699;"190 E 2.3";B;H5;1986;1988
2699;"190 E 2.3";B;H5;1986;1988
2700;"190 E 2.3";B;A4;1986;1988
2701;"190 E 2.3";B;H5;1986;1988
2702;"190 E 2.3";B;A4;1986;1988
2702;"190 E 2.3";B;A4;1986;1988
2703;"190 E 2.6";B;H5;1986;1988
2704;"190 E 2.6";B;A4;1986;1988
2705;"190 E 2.6";B;H5;1986;1988
2705;"190 E 2.6";B;H5;1986;1988
2706;"190 E 2.6";B;A4;1986;1988
1176;"190 E 2.3-16";B;H5;1984;1988
2707;"190 E 2.3-16";B;H5;1986;1988
2707;"190 E 2.3-16";B;H5;1986;1988
1177;"190 D";D;H4;1984;1988
1178;"190 D";D;A4;1984;1988
1938;"190 D 2.5";D;H5;1985;1988
1938;"190 D 2.5";D;H5;1985;1988
1939;"190 D 2.5";D;A4;1985;1988
3796;"190 D 2.5 Turbo";D;A4;1987;1988
