id;pikk_mudel;kytus;kaigukast;alates;kuni
60896;"308 Access 1.4 VTi";B;H5;2011;2013
60898;"308 Access 1.6 VTi";B;H5;2011;2013
60921;"308 Blue Lease 1.6 VTi";B;H5;2011;2013
60921;"308 Blue Lease 1.6 VTi";B;H5;2011;2013
60899;"308 Active 1.6 VTi";B;H5;2011;2013
60900;"308 Active 1.6 VTi";B;A4;2011;2013
72191;"308 Style 1.6 VTi";B;H5;2013;2013
72191;"308 Style 1.6 VTi";B;H5;2013;2013
72192;"308 Style 1.6 VTi";B;A4;2013;2013
61788;"308 Sportium 1.6 VTi";B;H5;2011;2013
60922;"308 Blue Lease Executive 1.6 VTi";B;H5;2011;2013
60922;"308 Blue Lease Executive 1.6 VTi";B;H5;2011;2013
60901;"308 Premi&egrave;re 1.6 VTi";B;H5;2011;2011
68143;"308 Sportium 1.6 THP";B;H6;2012;2013
60902;"308 Allure 1.6 THP";B;H6;2011;2012
60902;"308 Allure 1.6 THP";B;H6;2011;2012
60903;"308 Allure 1.6 THP";B;A6;2011;2013
60904;"308 GTI 1.6 THP 200pk";B;H6;2011;2013
60923;"308 Blue Lease 1.6 HDi";D;H5;2011;2013
60923;"308 Blue Lease 1.6 HDi";D;H5;2011;2013
72193;"308 Blue Lease 1.6 HDi";D;H5;2013;2013
60905;"308 Active 1.6 e-HDi";D;H6;2011;2012
60906;"308 Active 1.6 e-HDi";D;A6;2011;2012
60906;"308 Active 1.6 e-HDi";D;A6;2011;2012
70472;"308 Active 1.6 e-HDi";D;H6;2012;2013
70473;"308 Active 1.6 e-HDi";D;A6;2012;2013
72195;"308 Style 1.6 e-HDi 110";D;A6;2013;2013
72195;"308 Style 1.6 e-HDi 110";D;A6;2013;2013
60924;"308 Blue Lease Executive 1.6 e-HDi";D;H6;2011;2012
60925;"308 Blue Lease Executive 1.6 e-HDi";D;A6;2011;2012
70474;"308 Blue Lease Executive 1.6 e-HDi";D;H6;2012;2013
70474;"308 Blue Lease Executive 1.6 e-HDi";D;H6;2012;2013
70475;"308 Blue Lease Executive 1.6 e-HDi";D;A6;2012;2013
72196;"308 Blue Lease Executive 1.6 e-HDi 110";D;A6;2013;2013
60907;"308 Premi&egrave;re 1.6 e-HDi";D;H6;2011;2011
60907;"308 Premi&egrave;re 1.6 e-HDi";D;H6;2011;2011
60908;"308 Allure 1.6 e-HDi";D;H6;2011;2012
72194;"308 Style 1.6 e-HDi 115";D;H6;2013;2013
72197;"308 Blue Lease Executive 1.6 e-HDi 115";D;H6;2013;2013
72197;"308 Blue Lease Executive 1.6 e-HDi 115";D;H6;2013;2013
