id;pikk_mudel;kytus;kaigukast;alates;kuni
74683;"308 Access 1.2 VTi";B;H5;2013;heden
74702;"308 Blue Lease 1.2 VTi";B;H5;2013;heden
74686;"308 Active 1.2 VTi";B;H5;2013;heden
74686;"308 Active 1.2 VTi";B;H5;2013;heden
74703;"308 Blue Lease 1.6 THP 125";B;H6;2013;heden
74687;"308 Active 1.6 THP 125";B;H6;2013;heden
74706;"308 Blue Lease Executive 1.6 THP 125";B;H6;2013;heden
74706;"308 Blue Lease Executive 1.6 THP 125";B;H6;2013;heden
74689;"308 Allure 1.6 THP 125";B;H6;2013;heden
74699;"308 Premi&euml;re 1.6 THP 125";B;H6;2013;heden
74688;"308 Active 1.6 THP 155";B;H6;2013;heden
74688;"308 Active 1.6 THP 155";B;H6;2013;heden
74707;"308 Blue Lease Executive 1.6 THP 155";B;H6;2013;heden
74690;"308 Allure 1.6 THP 155";B;H6;2013;heden
74700;"308 Premi&euml;re 1.6 THP 155";B;H6;2013;heden
74700;"308 Premi&euml;re 1.6 THP 155";B;H6;2013;heden
74691;"308 Access 1.6 HDi";D;H5;2013;heden
74704;"308 Blue Lease 1.6 HDi";D;H5;2013;heden
74692;"308 Active 1.6 HDi";D;H5;2013;heden
74692;"308 Active 1.6 HDi";D;H5;2013;heden
74708;"308 Blue Lease Executive 1.6 HDi";D;H5;2013;heden
74693;"308 Allure 1.6 HDi";D;H5;2013;heden
74705;"308 Blue Lease 1.6 e-HDi";D;H6;2013;heden
74705;"308 Blue Lease 1.6 e-HDi";D;H6;2013;heden
74694;"308 Active 1.6 e-HDi";D;H6;2013;heden
74709;"308 Blue Lease Executive 1.6 e-HDi";D;H6;2013;heden
74695;"308 Allure 1.6 e-HDi";D;H6;2013;heden
74695;"308 Allure 1.6 e-HDi";D;H6;2013;heden
74701;"308 Premi&euml;re 1.6 e-HDi";D;H6;2013;heden
74696;"308 Access 1.6 e-HDi E6";D;H6;2014;heden
74710;"308 Blue Lease 1.6 e-HDi E6";D;H6;2014;heden
74710;"308 Blue Lease 1.6 e-HDi E6";D;H6;2014;heden
74698;"308 Active 1.6 e-HDi E6";D;H6;2014;heden
74711;"308 Blue Lease Executive 1.6 e-HDi E6";D;H6;2014;heden
74697;"308 Allure 1.6 e-HDi E6";D;H6;2014;heden
74697;"308 Allure 1.6 e-HDi E6";D;H6;2014;heden
