id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2403;Kappa;"4-deurs sedan";1995;2000;345;Kappa;21120
2405;"Kappa Coupe";"2-deurs coupe";1997;2000;345;Kappa;21786
2404;"Kappa SW";"5-deurs stationwagon";1996;2000;345;Kappa;21395
