id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
3345;A1;"3-deurs hatchback";2010;heden;878;A1;87342
3615;"A1 Sportback";"5-deurs hatchback";2012;heden;878;A1;119021
