id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
707;100;"4-deurs sedan";1976;1982;28;100;0
711;100;"3-deurs sedan";1982;1988;28;100;0
713;100;"4-deurs sedan";1982;1988;28;100;0
717;100;"4-deurs sedan";1988;1991;28;100;0
721;100;"4-deurs sedan";1991;1994;28;100;19756
709;"100 Avant";"5-deurs hatchback";1977;1982;28;100;0
715;"100 Avant";"5-deurs stationwagon";1983;1988;28;100;0
719;"100 Avant";"5-deurs stationwagon";1988;1991;28;100;0
723;"100 Avant";"5-deurs stationwagon";1991;1994;28;100;19760
