id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
733;80;"2-deurs sedan";1978;1981;30;80;0
735;80;"4-deurs sedan";1978;1981;30;80;0
737;80;"2-deurs sedan";1981;1984;30;80;0
739;80;"4-deurs sedan";1981;1984;30;80;0
741;80;"2-deurs sedan";1984;1985;30;80;0
743;80;"4-deurs sedan";1984;1986;30;80;0
745;80;"4-deurs sedan";1986;1991;30;80;0
747;80;"4-deurs sedan";1991;1995;30;80;19767
749;"80 Avant";"5-deurs stationwagon";1991;1995;30;80;19771
