id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
3404;"A7 Sportback";"5-deurs hatchback";2010;heden;890;A7;92579
4043;"RS7 Sportback";"5-deurs hatchback";2013;heden;890;A7;152427
3846;"S7 Sportback";"5-deurs hatchback";2012;heden;890;A7;110128
