id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
821;Coupe;"2-deurs coupe";1980;1984;40;Coupe;0
823;Coupe;"2-deurs sedan";1984;1988;40;Coupe;0
825;Coupe;"2-deurs coupe";1984;1988;40;Coupe;0
827;Coupe;"3-deurs coupe";1989;1991;40;Coupe;0
829;Coupe;"3-deurs coupe";1991;1996;40;Coupe;19784
