id;pikk_mudel;kytus;kaigukast;alates;kuni
39220;"Passat 1.3 C";B;H4;1981;1985
39224;"Passat 1.3 CL";B;H4;1981;1982
39227;"Passat 1.6 75pk C";B;H4;1981;1984
39227;"Passat 1.6 75pk C";B;H4;1981;1984
39230;"Passat 1.6 75pk CL";B;H4;1981;1984
39231;"Passat 1.6 75pk GL";B;H4;1981;1982
39236;"Passat 1.6 85pk GL";B;H4;1981;1982
39236;"Passat 1.6 85pk GL";B;H4;1981;1982
39246;"Passat 1.9 GL";B;H4;1981;1982
39251;"Passat 1.6 Diesel C";D;H4;1981;1985
39252;"Passat 1.6 Diesel CL";D;H4;1981;1984
39252;"Passat 1.6 Diesel CL";D;H4;1981;1984
39240;"Passat 1.8 C";B;H4;1984;1984
39242;"Passat 1.8 CL";B;H4;1983;1984
39244;"Passat 1.8 GL";B;H4;1983;1985
39244;"Passat 1.8 GL";B;H4;1983;1985
39247;"Passat 1.9 GL";B;H4;1981;1983
39249;"Passat 2.0 GL";B;H4;1983;1985
39253;"Passat 1.6 Diesel";D;H4;1981;1985
39253;"Passat 1.6 Diesel";D;H4;1981;1985
39254;"Passat 1.6 Diesel CL";D;H4;1981;1985
39255;"Passat 1.6 Diesel GL";D;H4;1981;1984
39259;"Passat 1.6 Turbo Diesel C";D;H4;1984;1985
39259;"Passat 1.6 Turbo Diesel C";D;H4;1984;1985
39260;"Passat 1.6 Turbo Diesel CL";D;H4;1982;1984
39261;"Passat 1.6 Turbo Diesel GL";D;H4;1982;1985
