id;pikk_mudel;kytus;kaigukast;alates;kuni
2246;"Passat 1.3 C";B;H4;1985;1986
2247;"Passat 1.6 C";B;H4;1985;1986
2248;"Passat 1.6 C";B;A3;1985;1986
2248;"Passat 1.6 C";B;A3;1985;1986
2249;"Passat 1.6 CL";B;H4;1985;1986
2250;"Passat 1.6 CL";B;A3;1985;1986
3332;"Passat 1.6";B;H4;1986;1988
3332;"Passat 1.6";B;H4;1986;1988
3333;"Passat 1.6";B;A3;1986;1988
3334;"Passat 1.6 CL";B;H4;1986;1988
3335;"Passat 1.6 CL";B;A3;1986;1988
3335;"Passat 1.6 CL";B;A3;1986;1988
2251;"Passat 1.8 C";B;H5;1985;1986
2252;"Passat 1.8 C";B;A3;1985;1986
2253;"Passat 1.8 CL";B;H5;1985;1986
2253;"Passat 1.8 CL";B;H5;1985;1986
2254;"Passat 1.8 CL";B;A3;1985;1986
2255;"Passat 1.8 GL";B;H5;1985;1986
2256;"Passat 1.8 GL";B;A3;1985;1986
2256;"Passat 1.8 GL";B;A3;1985;1986
3336;"Passat 1.8";B;H5;1986;1988
3337;"Passat 1.8";B;A3;1986;1988
3338;"Passat 1.8 CL";B;H5;1986;1988
3338;"Passat 1.8 CL";B;H5;1986;1988
3339;"Passat 1.8 CL";B;A3;1986;1988
3340;"Passat 1.8 GL";B;H5;1986;1988
3341;"Passat 1.8 GL";B;A3;1986;1988
3341;"Passat 1.8 GL";B;A3;1986;1988
2257;"Passat 2.0 GL";B;H5;1985;1986
2258;"Passat 2.0 GL";B;A3;1985;1986
3342;"Passat 2.0 GL";B;H5;1986;1987
3342;"Passat 2.0 GL";B;H5;1986;1987
3343;"Passat 2.0 GL";B;A3;1986;1987
2259;"Passat 2.2 GT";B;H5;1985;1986
4214;"Passat 2.2 GL";B;H5;1987;1988
4214;"Passat 2.2 GL";B;H5;1987;1988
3344;"Passat 2.2 GT";B;H5;1986;1988
2260;"Passat Diesel";D;H4;1985;1988
2261;"Passat Diesel";D;A3;1985;1988
2261;"Passat Diesel";D;A3;1985;1988
2262;"Passat CL Diesel";D;H4;1985;1988
2263;"Passat CL Diesel";D;A3;1985;1988
2264;"Passat GL Diesel";D;H4;1985;1988
2264;"Passat GL Diesel";D;H4;1985;1988
2265;"Passat GL Diesel";D;A3;1985;1988
2266;"Passat Turbo Diesel";D;H5;1985;1988
2267;"Passat CL Turbo Diesel";D;H5;1985;1988
2267;"Passat CL Turbo Diesel";D;H5;1985;1988
2268;"Passat GL Turbo Diesel";D;H5;1985;1988
3345;"Passat GT Turbo Diesel";D;H5;1986;1988
