id;pikk_mudel;kytus;kaigukast;alates;kuni
10715;"Passat Variant 1.8 75pk";B;H5;1994;1995
9428;"Passat Variant 1.8 75pk CL";B;H5;1993;1995
9429;"Passat Variant 1.8 90pk CL";B;H5;1993;1997
9429;"Passat Variant 1.8 90pk CL";B;H5;1993;1997
9430;"Passat Variant 1.8 90pk CL";B;A4;1993;1997
9431;"Passat Variant 1.8 90pk GL";B;H5;1993;1995
9432;"Passat Variant 1.8 90pk GL";B;A4;1993;1995
9432;"Passat Variant 1.8 90pk GL";B;A4;1993;1995
9433;"Passat Variant 2.0 CL";B;H5;1993;1997
9434;"Passat Variant 2.0 CL";B;A4;1993;1997
9435;"Passat Variant 2.0 GL";B;H5;1993;1995
9435;"Passat Variant 2.0 GL";B;H5;1993;1995
9436;"Passat Variant 2.0 GL";B;A4;1993;1995
9437;"Passat Variant 2.0 GT";B;H5;1993;1995
12259;"Passat Variant 2.0 CL Syncro";B;H5;1995;1996
12259;"Passat Variant 2.0 CL Syncro";B;H5;1995;1996
12260;"Passat Variant 2.0 GL Syncro";B;H5;1995;1995
12261;"Passat Variant 2.0 GT Syncro";B;H5;1995;1995
9438;"Passat Variant 2.0 GT 16V";B;H5;1993;1995
9438;"Passat Variant 2.0 GT 16V";B;H5;1993;1995
9439;"Passat Variant 2.8 VR6 GL Exclusiv";B;H5;1993;1996
9440;"Passat Variant 2.8 VR6 GL Exclusiv";B;A4;1993;1996
12262;"Passat Variant 2.8 VR6 GL Exclusiv Syncro";B;H5;1995;1996
12262;"Passat Variant 2.8 VR6 GL Exclusiv Syncro";B;H5;1995;1996
10716;"Passat Variant 1.9 TD";D;H5;1994;1995
9441;"Passat Variant 1.9 TD CL";D;H5;1993;1997
9442;"Passat Variant TD GL";D;H5;1993;1995
9442;"Passat Variant TD GL";D;H5;1993;1995
10717;"Passat Variant 1.9 TDI 90pk CL";D;H5;1994;1997
13821;"Passat Variant 1.9 TDI 90pk CL";D;A4;1996;1997
9443;"Passat Variant 1.9 TDI 90pk GL";D;H5;1993;1995
9443;"Passat Variant 1.9 TDI 90pk GL";D;H5;1993;1995
9444;"Passat Variant 1.9 TDI 90pk GT";D;H5;1993;1995
13822;"Passat Variant 1.9 TDI 110pk CL";D;H5;1996;1997
13823;"Passat Variant 1.9 TDI 110pk CL";D;A4;1996;1997
13823;"Passat Variant 1.9 TDI 110pk CL";D;A4;1996;1997
