id;pikk_mudel;kytus;kaigukast;alates;kuni
4805;"Passat 1.6 CL";B;H5;1988;1990
8391;"Passat 1.8 75pk";B;H5;1992;1993
6755;"Passat 1.8 75pk CL";B;H5;1990;1993
6755;"Passat 1.8 75pk CL";B;H5;1990;1993
6756;"Passat 1.8 75pk GL";B;H5;1990;1991
4806;"Passat 1.8 90pk CL";B;H5;1988;1993
6757;"Passat 1.8 90pk CL";B;A4;1990;1993
6757;"Passat 1.8 90pk CL";B;A4;1990;1993
4807;"Passat 1.8 90pk GL";B;H5;1988;1993
6758;"Passat 1.8 90pk GL";B;A4;1990;1993
4808;"Passat 1.8 90pk GT";B;H5;1988;1989
4808;"Passat 1.8 90pk GT";B;H5;1988;1989
4809;"Passat 1.8 107pk CL";B;H5;1988;1990
6000;"Passat 1.8 107pk CL";B;A4;1989;1990
4810;"Passat 1.8 107pk GL";B;H5;1988;1990
4810;"Passat 1.8 107pk GL";B;H5;1988;1990
6001;"Passat 1.8 107pk GL";B;A4;1989;1990
4811;"Passat 1.8 107pk GT";B;H5;1988;1990
6759;"Passat 2.0 CL";B;H5;1990;1993
6759;"Passat 2.0 CL";B;H5;1990;1993
6760;"Passat 2.0 CL";B;A4;1990;1993
6761;"Passat 2.0 GL";B;H5;1990;1993
6762;"Passat 2.0 GL";B;A4;1990;1993
6762;"Passat 2.0 GL";B;A4;1990;1993
6763;"Passat 2.0 GT";B;H5;1990;1993
6764;"Passat 2.0 GT";B;A4;1990;1991
6765;"Passat 2.0 CL Syncro";B;H5;1990;1991
6765;"Passat 2.0 CL Syncro";B;H5;1990;1991
6766;"Passat 2.0 GL Syncro";B;H5;1990;1991
6767;"Passat 2.0 GT Syncro";B;H5;1990;1992
6768;"Passat 2.0 16V CL";B;H5;1990;1991
6768;"Passat 2.0 16V CL";B;H5;1990;1991
4812;"Passat 2.0 16V GL";B;H5;1988;1993
6002;"Passat 2.0 16V GL";B;A4;1989;1992
4813;"Passat 2.0 16V GT";B;H5;1988;1993
4813;"Passat 2.0 16V GT";B;H5;1988;1993
6769;"Passat 2.0 16V GT";B;A4;1990;1991
6770;"Passat G60 Syncro GT";B;H5;1990;1992
7509;"Passat VR6 GL";B;H5;1991;1993
7509;"Passat VR6 GL";B;H5;1991;1993
7510;"Passat VR6 GL";B;A4;1991;1993
7511;"Passat VR6 GT";B;H5;1991;1992
8392;"Passat 1.9 Diesel";D;H5;1992;1993
8392;"Passat 1.9 Diesel";D;H5;1992;1993
6003;"Passat 1.9 CL Diesel";D;H5;1989;1993
6004;"Passat 1.9 GL Diesel";D;H5;1989;1992
7512;"Passat 1.9 CL KAT-Diesel";D;H5;1991;1993
7512;"Passat 1.9 CL KAT-Diesel";D;H5;1991;1993
7513;"Passat 1.9 GL KAT-Diesel";D;H5;1991;1993
4814;"Passat 1.6 CL Turbo Diesel";D;H5;1988;1993
4815;"Passat 1.6 GL Turbo Diesel";D;H5;1988;1993
4815;"Passat 1.6 GL Turbo Diesel";D;H5;1988;1993
6771;"Passat 1.6 GT Turbo Diesel";D;H5;1990;1991
