id;pikk_mudel;kytus;kaigukast;alates;kuni
39199;"Passat 1300";B;H4;1980;1981
39201;"Passat 1300 L";B;H4;1980;1981
39205;"Passat 1600 S";B;H4;1980;1981
39205;"Passat 1600 S";B;H4;1980;1981
39207;"Passat 1600 LS";B;H4;1980;1981
39209;"Passat 1600 GLS";B;H4;1980;1981
39211;"Passat 1900 GLS";B;H5;1980;1981
39211;"Passat 1900 GLS";B;H5;1980;1981
39212;"Passat 1600 Diesel";D;H4;1980;1981
39214;"Passat 1600 Diesel L";D;H4;1980;1981
39216;"Passat 1600 Diesel GL";D;H4;1980;1981
39216;"Passat 1600 Diesel GL";D;H4;1980;1981
