id;pikk_mudel;kytus;kaigukast;alates;kuni
39222;"Passat Variant 1.3 C";B;H4;1981;1985
39226;"Passat Variant 1.3 CL";B;H4;1981;1982
39229;"Passat Variant 1.6 75pk C";B;H4;1981;1985
39229;"Passat Variant 1.6 75pk C";B;H4;1981;1985
39234;"Passat Variant 1.6 75pk CL";B;H4;1981;1985
39235;"Passat Variant 1.6 75pk GL";B;H4;1981;1982
39238;"Passat Variant 1.6 85pk GL";B;H4;1981;1983
39238;"Passat Variant 1.6 85pk GL";B;H4;1981;1983
39241;"Passat Variant 1.8 C";B;H4;1984;1985
39243;"Passat Variant 1.8 CL";B;H4;1983;1985
39245;"Passat Variant 1.8 GL";B;H4;1983;1985
39245;"Passat Variant 1.8 GL";B;H4;1983;1985
39248;"Passat Variant 1.9 GL";B;H4;1981;1983
39250;"Passat Variant 2.0 GL";B;H4;1983;1985
39256;"Passat Variant 1.6 Diesel";D;H4;1981;1985
39256;"Passat Variant 1.6 Diesel";D;H4;1981;1985
39257;"Passat Variant 1.6 Diesel CL";D;H4;1981;1985
39258;"Passat Variant 1.6 Diesel GL";D;H4;1981;1984
39262;"Passat Variant 1.6 Turbo Diesel C";D;H4;1984;1985
39262;"Passat Variant 1.6 Turbo Diesel C";D;H4;1984;1985
39263;"Passat Variant 1.6 Turbo Diesel CL";D;H4;1982;1985
39264;"Passat Variant 1.6 Turbo Diesel GL";D;H4;1982;1985
