id;pikk_mudel;kytus;kaigukast;alates;kuni
31009;"Ibiza 1.2 12V";B;H5;2004;2005
38096;"Ibiza 1.2 12V Selection";B;H5;2005;2006
25915;"Ibiza 1.2 12V Stella";B;H5;2002;2004
25915;"Ibiza 1.2 12V Stella";B;H5;2002;2004
32881;"Ibiza 1.2 12V Reference";B;H5;2004;2006
25918;"Ibiza 1.2 12V Signo";B;H5;2002;2004
25919;"Ibiza 1.4 16V 75pk Stella";B;H5;2002;2004
25919;"Ibiza 1.4 16V 75pk Stella";B;H5;2002;2004
25920;"Ibiza 1.4 16V 75pk Stella";B;A4;2002;2004
32883;"Ibiza 1.4 16V 75pk Reference";B;H5;2004;2006
32882;"Ibiza 1.4 16V 75pk Reference";B;A4;2004;2005
32882;"Ibiza 1.4 16V 75pk Reference";B;A4;2004;2005
35852;"Ibiza 1.4 16V 75pk Businessline";B;H5;2005;2006
25923;"Ibiza 1.4 16V 75pk Signo";B;H5;2002;2004
25922;"Ibiza 1.4 16V 75pk Signo";B;A4;2002;2004
25922;"Ibiza 1.4 16V 75pk Signo";B;A4;2002;2004
32892;"Ibiza 1.4 16V 75pk Stylance";B;H5;2004;2005
32891;"Ibiza 1.4 16V 75pk Stylance";B;A4;2004;2006
25921;"Ibiza 1.4 16V 75pk Sport";B;H5;2002;2005
25921;"Ibiza 1.4 16V 75pk Sport";B;H5;2002;2005
25924;"Ibiza 1.4 16V 100pk Signo";B;H5;2002;2004
32895;"Ibiza 1.4 16V 100pk Stylance";B;H5;2004;2006
25925;"Ibiza 1.4 16V 100pk Sport";B;H5;2002;2006
25925;"Ibiza 1.4 16V 100pk Sport";B;H5;2002;2006
29189;"Ibiza 2.0 Sport";B;H5;2003;2005
31007;"Ibiza 1.8 20VT FR";B;H5;2004;2006
34364;"Ibiza 1.8 20VT Cupra";B;H5;2004;2006
34364;"Ibiza 1.8 20VT Cupra";B;H5;2004;2006
38098;"Ibiza 1.4 TDi Reference";D;H5;2005;2006
25926;"Ibiza 1.9 SDi Stella";D;H5;2002;2004
32887;"Ibiza 1.9 SDi Reference";D;H5;2004;2005
32887;"Ibiza 1.9 SDi Reference";D;H5;2004;2005
27730;"Ibiza 1.9 SDi Signo";D;H5;2003;2003
25927;"Ibiza 1.9 TDi 100pk Stella";D;H5;2002;2004
32889;"Ibiza 1.9 TDi 100pk Reference";D;H5;2004;2006
32889;"Ibiza 1.9 TDi 100pk Reference";D;H5;2004;2006
35854;"Ibiza 1.9 TDi 100pk Businessline";D;H5;2005;2006
25928;"Ibiza 1.9 TDi 100pk Signo";D;H5;2002;2004
32897;"Ibiza 1.9 TDi 100pk Stylance";D;H5;2004;2006
32897;"Ibiza 1.9 TDi 100pk Stylance";D;H5;2004;2006
29190;"Ibiza 1.9 TDi 100pk Sport";D;H5;2003;2006
25929;"Ibiza 1.9 TDi 130pk Signo";D;H6;2002;2004
25930;"Ibiza 1.9 TDi 130pk Sport";D;H6;2002;2004
25930;"Ibiza 1.9 TDi 130pk Sport";D;H6;2002;2004
32899;"Ibiza 1.9 TDi 130pk FR";D;H6;2004;2006
32901;"Ibiza 1.9 TDi 160pk Cupra";D;H6;2004;2006
