id;pikk_mudel;kytus;kaigukast;alates;kuni
19536;"Ibiza 1.4 Select";B;H5;1999;2002
19537;"Ibiza 1.4 Stella";B;H5;1999;2002
19538;"Ibiza 1.4 Stella +";B;H5;1999;2002
19538;"Ibiza 1.4 Stella +";B;H5;1999;2002
22041;"Ibiza 1.4 16V Stella";B;H5;2000;2002
22042;"Ibiza 1.4 16V Stella +";B;H5;2000;2002
23823;"Ibiza 1.4 16V S";B;H5;2001;2002
23823;"Ibiza 1.4 16V S";B;H5;2001;2002
22043;"Ibiza 1.4 16V Signo";B;H5;2000;2002
19539;"Ibiza 1.6 75pk Stella";B;H5;1999;2000
19540;"Ibiza 1.6 75pk Stella +";B;H5;1999;2000
19540;"Ibiza 1.6 75pk Stella +";B;H5;1999;2000
19541;"Ibiza 1.6 75pk Signo";B;H5;1999;2000
19542;"Ibiza 1.6 100pk Stella";B;A4;1999;2000
19543;"Ibiza 1.6 100pk Stella +";B;A4;1999;2000
19543;"Ibiza 1.6 100pk Stella +";B;A4;1999;2000
19544;"Ibiza 1.6 100pk Signo";B;A4;1999;2000
19545;"Ibiza 1.6 100pk Sport";B;H5;1999;2002
19546;"Ibiza 1.8 20VT Sport";B;H5;1999;2001
19546;"Ibiza 1.8 20VT Sport";B;H5;1999;2001
19547;"Ibiza 1.8 20VT Cupra";B;H5;1999;2002
23824;"Ibiza 1.8 20VT Cupra R";B;H5;2001;2001
19548;"Ibiza 1.9 SDi Select";D;H5;1999;2002
19548;"Ibiza 1.9 SDi Select";D;H5;1999;2002
19549;"Ibiza 1.9 SDi Stella";D;H5;1999;2002
19550;"Ibiza 1.9 SDi Stella +";D;H5;1999;2002
19551;"Ibiza 1.9 TDi 90pk Stella";D;H5;1999;2002
19551;"Ibiza 1.9 TDi 90pk Stella";D;H5;1999;2002
23825;"Ibiza 1.9 TDi 90pk S";D;H5;2001;2002
19552;"Ibiza 1.9 TDi 90pk Stella +";D;H5;1999;2002
19553;"Ibiza 1.9 TDi 90pk Signo";D;H5;1999;2002
19553;"Ibiza 1.9 TDi 90pk Signo";D;H5;1999;2002
19554;"Ibiza 1.9 TDi 110pk Signo";D;H5;1999;2002
19555;"Ibiza 1.9 TDi 110pk Sport";D;H5;1999;2002
