id;pikk_mudel;kytus;kaigukast;alates;kuni
4128;"Ibiza 900 J";B;H5;1987;1989
4129;"Ibiza 1.2 L";B;H5;1987;1989
4130;"Ibiza 1.2 GL";B;H5;1987;1989
4130;"Ibiza 1.2 GL";B;H5;1987;1989
4131;"Ibiza 1.2 L";B;H5;1987;1989
5856;"Ibiza 1.2 XL";B;H5;1989;1990
4132;"Ibiza 1.2 GL";B;H5;1987;1989
4132;"Ibiza 1.2 GL";B;H5;1987;1989
6649;"Ibiza 1.2i XL";B;H5;1990;1991
4133;"Ibiza 1.5 GL";B;H5;1987;1987
4134;"Ibiza 1.5 GLX";B;H5;1987;1989
4134;"Ibiza 1.5 GLX";B;H5;1987;1989
4135;"Ibiza 1.5 GLX";B;H5;1987;1989
5857;"Ibiza 1.5i XL";B;H5;1989;1991
5858;"Ibiza 1.5i GLX";B;H5;1989;1991
5858;"Ibiza 1.5i GLX";B;H5;1989;1991
