id;pikk_mudel;kytus;kaigukast;alates;kuni
62418;"Ibiza 1.2 Club";B;H5;2011;2012
53315;"Ibiza 1.2 Club";B;H5;2009;2009
49098;"Ibiza 1.2 Reference";B;H5;2008;2012
49098;"Ibiza 1.2 Reference";B;H5;2008;2012
53316;"Ibiza 1.2 Beat";B;H5;2009;2009
51920;"Ibiza 1.2 Style";B;H5;2009;2012
49101;"Ibiza 1.4 Reference";B;H5;2008;2012
49101;"Ibiza 1.4 Reference";B;H5;2008;2012
60773;"Ibiza 1.4 COPA";B;H5;2011;2012
62187;"Ibiza 1.4 COPA Plus";B;H5;2011;2012
57375;"Ibiza 1.4 Good Stuff";B;H5;2010;2011
57375;"Ibiza 1.4 Good Stuff";B;H5;2010;2011
53317;"Ibiza 1.4 Beat";B;H5;2009;2009
49102;"Ibiza 1.4 Style";B;H5;2008;2012
49103;"Ibiza 1.4 Sport";B;H5;2008;2010
49103;"Ibiza 1.4 Sport";B;H5;2008;2010
49107;"Ibiza 1.6 Reference";B;H5;2008;2009
49108;"Ibiza 1.6 Style";B;H5;2008;2010
51923;"Ibiza 1.6 Style";B;A7;2009;2010
51923;"Ibiza 1.6 Style";B;A7;2009;2010
49109;"Ibiza 1.6 Sport";B;H5;2008;2010
51924;"Ibiza 1.6 Sport";B;A7;2009;2010
57922;"Ibiza 1.2 TSI Ecomotive Style";B;H5;2010;2012
57922;"Ibiza 1.2 TSI Ecomotive Style";B;H5;2010;2012
57924;"Ibiza 1.2 TSI Ecomotive Sport";B;H5;2010;2012
57923;"Ibiza 1.2 TSI Style";B;A7;2010;2012
57925;"Ibiza 1.2 TSI Sport";B;A7;2010;2012
57925;"Ibiza 1.2 TSI Sport";B;A7;2010;2012
54563;"Ibiza 1.4 TSI FR";B;A7;2009;2012
56520;"Ibiza 1.2 TDI E-Ecomotive Reference";D;H5;2010;2012
60774;"Ibiza 1.2 TDI E-Ecomotive COPA";D;H5;2011;2012
60774;"Ibiza 1.2 TDI E-Ecomotive COPA";D;H5;2011;2012
62185;"Ibiza 1.2 TDI E-Ecomotive COPA Plus";D;H5;2011;2012
56521;"Ibiza 1.2 TDI E-Ecomotive Style";D;H5;2010;2012
49113;"Ibiza 1.4 TDI Reference";D;H5;2008;2010
49113;"Ibiza 1.4 TDI Reference";D;H5;2008;2010
51918;"Ibiza 1.4 TDI Ecomotive";D;H5;2009;2010
53211;"Ibiza 1.6 TDI 90pk Reference";D;H5;2009;2012
53212;"Ibiza 1.6 TDI 90pk Style";D;H5;2009;2010
53212;"Ibiza 1.6 TDI 90pk Style";D;H5;2009;2010
53213;"Ibiza 1.6 TDI 90pk Sport";D;H5;2009;2010
54408;"Ibiza 1.6 TDI 105pk Style";D;H5;2009;2012
54409;"Ibiza 1.6 TDI 105pk Sport";D;H5;2009;2012
54409;"Ibiza 1.6 TDI 105pk Sport";D;H5;2009;2012
49110;"Ibiza 1.9 TDI 90pk Reference";D;H5;2008;2009
49111;"Ibiza 1.9 TDI 90pk Style";D;H5;2008;2009
49112;"Ibiza 1.9 TDI 90pk Sport-up";D;H5;2008;2009
49112;"Ibiza 1.9 TDI 90pk Sport-up";D;H5;2008;2009
49104;"Ibiza 1.9 TDI 105pk Reference";D;H5;2008;2009
49105;"Ibiza 1.9 TDI 105pk Style";D;H5;2008;2009
49106;"Ibiza 1.9 TDI 105pk Sport";D;H5;2008;2009
49106;"Ibiza 1.9 TDI 105pk Sport";D;H5;2008;2009
57376;"Ibiza 2.0 TDI 143pk FR";D;H5;2010;2012
