id;pikk_mudel;kytus;kaigukast;alates;kuni
13595;"Ibiza 1.0i Conga";B;H5;1996;1997
15382;"Ibiza 1.0i E";B;H5;1997;1998
13596;"Ibiza 1.4i Copa";B;H5;1996;1997
13596;"Ibiza 1.4i Copa";B;H5;1996;1997
15383;"Ibiza 1.4i E";B;H5;1997;1999
17373;"Ibiza 1.4i SE";B;H5;1998;1998
17374;"Ibiza 1.4i Vigo";B;H5;1998;1999
17374;"Ibiza 1.4i Vigo";B;H5;1998;1999
17375;"Ibiza 1.4i S";B;H5;1998;1999
13597;"Ibiza 1.4i Latino";B;H5;1996;1997
15384;"Ibiza 1.6i Del Sol";B;H5;1997;1997
15384;"Ibiza 1.6i Del Sol";B;H5;1997;1997
13598;"Ibiza 1.6i S";B;H5;1996;1997
13599;"Ibiza 1.6i SXE";B;H5;1996;1997
15385;"Ibiza 1.6i SE";B;H5;1997;1998
15385;"Ibiza 1.6i SE";B;H5;1997;1998
17376;"Ibiza 1.6i Vigo";B;H5;1998;1999
15386;"Ibiza 1.6i S";B;H5;1997;1999
15387;"Ibiza 1.6i SXE";B;H5;1997;1999
15387;"Ibiza 1.6i SXE";B;H5;1997;1999
15388;"Ibiza 1.6i SE";B;A4;1997;1998
17377;"Ibiza 1.6i Vigo";B;A4;1998;1999
15389;"Ibiza 1.6i SXE";B;A4;1997;1999
15389;"Ibiza 1.6i SXE";B;A4;1997;1999
15390;"Ibiza 1.6i SXE";B;A4;1997;1999
15391;"Ibiza 1.6i 100pk SE";B;H5;1997;1998
13600;"Ibiza 1.6i 100pk Slalom";B;H5;1996;1998
13600;"Ibiza 1.6i 100pk Slalom";B;H5;1996;1998
13601;"Ibiza 1.6i 100pk SXE";B;H5;1996;1998
13602;"Ibiza 1.8i SXE";B;A4;1996;1997
13603;"Ibiza 2.0 GTi";B;H5;1996;1998
13603;"Ibiza 2.0 GTi";B;H5;1996;1998
13604;"Ibiza 1.9 D Conga";D;H5;1996;1997
15392;"Ibiza 1.9 D E";D;H5;1997;1998
15393;"Ibiza 1.9 SDi E";D;H5;1997;1999
15393;"Ibiza 1.9 SDi E";D;H5;1997;1999
15394;"Ibiza 1.9 SDi SE";D;H5;1997;1998
17378;"Ibiza 1.9 SDi Vigo";D;H5;1998;1999
13605;"Ibiza 1.9 SDi Latino";D;H5;1996;1997
13605;"Ibiza 1.9 SDi Latino";D;H5;1996;1997
15395;"Ibiza 1.9 TDi 90pk SE";D;H5;1997;1998
17379;"Ibiza 1.9 TDi 90pk Vigo";D;H5;1998;1999
19533;"Ibiza 1.9 TDi 90pk S";D;H5;1999;1999
19533;"Ibiza 1.9 TDi 90pk S";D;H5;1999;1999
13606;"Ibiza 1.9 TDi 90pk Slalom";D;H5;1996;1998
13607;"Ibiza 1.9 TDi 90pk SXE";D;H5;1996;1999
13608;"Ibiza 1.9 TDi 90pk GT";D;H5;1996;1997
13608;"Ibiza 1.9 TDi 90pk GT";D;H5;1996;1997
15396;"Ibiza 1.9 TDi 110pk SXE";D;H5;1997;1998
15397;"Ibiza 1.9 TDi 110pk GT";D;H5;1997;1998
