id;pikk_mudel;kytus;kaigukast;alates;kuni
62417;"Ibiza SC 1.2 Club";B;H5;2011;2012
49516;"Ibiza SC 1.2 Reference";B;H5;2008;2012
51919;"Ibiza SC 1.2 Style";B;H5;2009;2012
51919;"Ibiza SC 1.2 Style";B;H5;2009;2012
49517;"Ibiza SC 1.4 Reference";B;H5;2008;2012
60771;"Ibiza SC 1.4 COPA";B;H5;2011;2012
62186;"Ibiza SC 1.4 COPA Plus";B;H5;2011;2012
62186;"Ibiza SC 1.4 COPA Plus";B;H5;2011;2012
57374;"Ibiza SC 1.4 Good Stuff";B;H5;2010;2011
49519;"Ibiza SC 1.4 Style";B;H5;2008;2012
49518;"Ibiza SC 1.4 Sport";B;H5;2008;2010
49518;"Ibiza SC 1.4 Sport";B;H5;2008;2010
49522;"Ibiza SC 1.6 Reference";B;H5;2008;2009
49521;"Ibiza SC 1.6 Style";B;H5;2008;2010
51921;"Ibiza SC 1.6 Style";B;A7;2009;2010
51921;"Ibiza SC 1.6 Style";B;A7;2009;2010
49520;"Ibiza SC 1.6 Sport";B;H5;2008;2010
51922;"Ibiza SC 1.6 Sport";B;A7;2009;2010
57918;"Ibiza SC 1.2 TSI Ecomotive Style";B;H5;2010;2012
57918;"Ibiza SC 1.2 TSI Ecomotive Style";B;H5;2010;2012
57920;"Ibiza SC 1.2 TSI Ecomotive Sport";B;H5;2010;2012
57919;"Ibiza SC 1.2 TSI Style";B;A7;2010;2012
57921;"Ibiza SC 1.2 TSI Sport";B;A7;2010;2012
57921;"Ibiza SC 1.2 TSI Sport";B;A7;2010;2012
54564;"Ibiza SC 1.4 TSI FR";B;A7;2009;2012
54565;"Ibiza SC 1.4 TSI FR Bocanegra";B;A7;2009;2012
54566;"Ibiza SC 1.4 TSI Cupra";B;A7;2009;2012
54566;"Ibiza SC 1.4 TSI Cupra";B;A7;2009;2012
54567;"Ibiza SC 1.4 TSI Cupra Bocanegra";B;A7;2009;2012
56522;"Ibiza SC 1.2 TDI E-Ecomotive Reference";D;H5;2010;2012
60772;"Ibiza SC 1.2 TDI E-Ecomotive COPA";D;H5;2011;2012
60772;"Ibiza SC 1.2 TDI E-Ecomotive COPA";D;H5;2011;2012
62184;"Ibiza SC 1.2 TDI E-Ecomotive COPA Plus";D;H5;2011;2012
56523;"Ibiza SC 1.2 TDI E-Ecomotive Style";D;H5;2010;2012
49523;"Ibiza SC 1.4 TDI Reference";D;H5;2008;2010
49523;"Ibiza SC 1.4 TDI Reference";D;H5;2008;2010
51917;"Ibiza SC 1.4 TDI Ecomotive";D;H5;2009;2010
53208;"Ibiza SC 1.6 TDI 90pk Reference";D;H5;2009;2012
53209;"Ibiza SC 1.6 TDI 90pk Style";D;H5;2009;2010
53209;"Ibiza SC 1.6 TDI 90pk Style";D;H5;2009;2010
53210;"Ibiza SC 1.6 TDI 90pk Sport";D;H5;2009;2010
54406;"Ibiza SC 1.6 TDI 105pk Style";D;H5;2009;2012
54407;"Ibiza SC 1.6 TDI 105pk Sport";D;H5;2009;2012
54407;"Ibiza SC 1.6 TDI 105pk Sport";D;H5;2009;2012
49524;"Ibiza SC 1.9 TDI 90pk Reference";D;H5;2008;2009
49526;"Ibiza SC 1.9 TDI 90pk Style";D;H5;2008;2009
49525;"Ibiza SC 1.9 TDI 90pk Sport-up";D;H5;2008;2009
49525;"Ibiza SC 1.9 TDI 90pk Sport-up";D;H5;2008;2009
49529;"Ibiza SC 1.9 TDI 105pk Reference";D;H5;2008;2009
49528;"Ibiza SC 1.9 TDI 105pk Style";D;H5;2008;2009
49527;"Ibiza SC 1.9 TDI 105pk Sport";D;H5;2008;2009
49527;"Ibiza SC 1.9 TDI 105pk Sport";D;H5;2008;2009
57372;"Ibiza SC 2.0 TDI 143pk FR";D;H6;2010;2012
57373;"Ibiza SC 2.0 TDI 143pk FR Bocanegra";D;H6;2010;2012
