id;pikk_mudel;kytus;kaigukast;alates;kuni
62419;"Ibiza ST 1.2 Club";B;H5;2011;2012
57377;"Ibiza ST 1.2 Reference";B;H5;2010;2012
57379;"Ibiza ST 1.2 Style";B;H5;2010;2012
57379;"Ibiza ST 1.2 Style";B;H5;2010;2012
57381;"Ibiza ST 1.4 Reference";B;H5;2010;2012
60775;"Ibiza ST 1.4 COPA";B;H5;2011;2012
62183;"Ibiza ST 1.4 COPA Plus";B;H5;2011;2012
62183;"Ibiza ST 1.4 COPA Plus";B;H5;2011;2012
57380;"Ibiza ST 1.4 Style";B;H5;2010;2012
57926;"Ibiza ST 1.2 TSI Ecomotive Style";B;H5;2010;2012
57927;"Ibiza ST 1.2 TSI Ecomotive Sport";B;H5;2010;2012
57927;"Ibiza ST 1.2 TSI Ecomotive Sport";B;H5;2010;2012
57928;"Ibiza ST 1.2 TSI Style";B;A7;2010;2012
57929;"Ibiza ST 1.2 TSI Sport";B;A7;2010;2012
57552;"Ibiza ST 1.2 TDI E-Ecomotive Reference";D;H5;2010;2012
57552;"Ibiza ST 1.2 TDI E-Ecomotive Reference";D;H5;2010;2012
60776;"Ibiza ST 1.2 TDI E-Ecomotive COPA";D;H5;2011;2012
62182;"Ibiza ST 1.2 TDI E-Ecomotive COPA Plus";D;H5;2011;2012
57553;"Ibiza ST 1.2 TDI E-Ecomotive Style";D;H5;2010;2012
57553;"Ibiza ST 1.2 TDI E-Ecomotive Style";D;H5;2010;2012
57384;"Ibiza ST 1.6 TDI 90pk Reference";D;H5;2010;2012
57383;"Ibiza ST 1.6 TDI 105pk Style";D;H5;2010;2012
57382;"Ibiza ST 1.6 TDI 105pk Sport";D;H5;2010;2012
57382;"Ibiza ST 1.6 TDI 105pk Sport";D;H5;2010;2012
