id;pikk_mudel;kytus;kaigukast;alates;kuni
68661;"Ibiza 1.2 60pk Club";B;H5;2012;2014
65970;"Ibiza 1.2 60pk Reference";B;H5;2012;2012
65945;"Ibiza 1.2 70pk Reference";B;H5;2012;2012
65945;"Ibiza 1.2 70pk Reference";B;H5;2012;2012
65950;"Ibiza 1.2 70pk Style";B;H5;2012;2012
69952;"Ibiza 1.2 TSI 85pk Reference";B;H5;2012;heden
71872;"Ibiza 1.2 TSI 85pk Enjoy";B;H5;2013;heden
71872;"Ibiza 1.2 TSI 85pk Enjoy";B;H5;2013;heden
69953;"Ibiza 1.2 TSI 85pk Style";B;H5;2012;heden
69954;"Ibiza 1.2 TSI 85pk Chill Out";B;H5;2012;heden
71881;"Ibiza 1.2 TSI 85pk Chill Out Plus";B;H5;2013;heden
71881;"Ibiza 1.2 TSI 85pk Chill Out Plus";B;H5;2013;heden
76117;"Ibiza 1.2 TSI 85pk FR";B;H5;2013;heden
65973;"Ibiza 1.2 TSI 105pk Reference";B;H5;2012;2013
65953;"Ibiza 1.2 TSI 105pk Style";B;H5;2012;heden
65953;"Ibiza 1.2 TSI 105pk Style";B;H5;2012;heden
65980;"Ibiza 1.2 TSI 105pk Style";B;A7;2012;heden
65976;"Ibiza 1.2 TSI 105pk FR";B;H5;2012;heden
65981;"Ibiza 1.2 TSI 105pk FR";B;A7;2012;heden
65981;"Ibiza 1.2 TSI 105pk FR";B;A7;2012;heden
65956;"Ibiza 1.4 TSI FR";B;A7;2012;heden
65964;"Ibiza 1.2 TDI Ecomotive Reference";D;H5;2012;2013
72927;"Ibiza 1.2 TDI Ecomotive Reference";D;H5;2013;heden
72927;"Ibiza 1.2 TDI Ecomotive Reference";D;H5;2013;heden
71876;"Ibiza 1.2 TDI Ecomotive Businessline";D;H5;2013;2013
72928;"Ibiza 1.2 TDI Ecomotive Businessline";D;H5;2013;heden
65965;"Ibiza 1.2 TDI Ecomotive Style";D;H5;2012;2013
65965;"Ibiza 1.2 TDI Ecomotive Style";D;H5;2012;2013
72929;"Ibiza 1.2 TDI Ecomotive Style";D;H5;2013;heden
71877;"Ibiza 1.2 TDI Ecomotive Businessline High";D;H5;2013;2013
72930;"Ibiza 1.2 TDI Ecomotive Businessline High";D;H5;2013;heden
72930;"Ibiza 1.2 TDI Ecomotive Businessline High";D;H5;2013;heden
65958;"Ibiza 1.6 TDI 105pk Style";D;H5;2012;heden
65986;"Ibiza 1.6 TDI 105pk FR";D;H5;2012;heden
65961;"Ibiza 2.0 TDI 143pk FR";D;H5;2012;heden
65961;"Ibiza 2.0 TDI 143pk FR";D;H5;2012;heden
