id;pikk_mudel;kytus;kaigukast;alates;kuni
41349;"Ibiza 1.2 12V Selection";B;H5;2006;2006
41354;"Ibiza 1.2 12V Reference";B;H5;2006;2006
42543;"Ibiza 1.2 12V Selection";B;H5;2006;2008
42543;"Ibiza 1.2 12V Selection";B;H5;2006;2008
42544;"Ibiza 1.2 12V Reference";B;H5;2006;2008
43727;"Ibiza 1.2 12V Trendstyle";B;H5;2006;2008
41356;"Ibiza 1.4 16V 75pk Reference";B;H5;2006;2006
41356;"Ibiza 1.4 16V 75pk Reference";B;H5;2006;2006
41358;"Ibiza 1.4 16V 75pk Reference";B;A4;2006;2008
42546;"Ibiza 1.4 16V 85pk Reference";B;H5;2006;2008
43728;"Ibiza 1.4 16V 85pk Trendstyle";B;H5;2006;2008
43728;"Ibiza 1.4 16V 85pk Trendstyle";B;H5;2006;2008
48539;"Ibiza 1.4 16V 85pk 25 Edition I";B;H5;2008;2008
50700;"Ibiza 1.4 16V 85pk Last Edition I";B;H5;2008;2009
42556;"Ibiza 1.4 16V 100pk Sensation";B;H5;2006;2007
42556;"Ibiza 1.4 16V 100pk Sensation";B;H5;2006;2007
41360;"Ibiza 1.4 16V 100pk Sport";B;H5;2006;2007
44704;"Ibiza 1.6 16V Freestyle";B;H5;2007;2008
48541;"Ibiza 1.6 16V 25 Edition II";B;H5;2008;2008
48541;"Ibiza 1.6 16V 25 Edition II";B;H5;2008;2008
50702;"Ibiza 1.6 16V Last Edition II";B;H5;2008;2009
44705;"Ibiza 1.6 16V Sportstyle";B;H5;2007;2008
41362;"Ibiza 1.8 20VT FR";B;H5;2006;2008
41362;"Ibiza 1.8 20VT FR";B;H5;2006;2008
41365;"Ibiza 1.4 TDi 70pk Reference";D;H5;2006;2008
44219;"Ibiza 1.4 TDi 70pk Trendstyle";D;H5;2007;2008
47149;"Ibiza 1.4 TDi 80pk Ecomotive";D;H5;2007;2008
47149;"Ibiza 1.4 TDi 80pk Ecomotive";D;H5;2007;2008
46193;"Ibiza 1.4 TDi 80pk Freestyle";D;H5;2007;2008
48544;"Ibiza 1.4 TDi 80pk 25 Edition II";D;H5;2008;2008
41367;"Ibiza 1.9 TDi 100pk Reference";D;H5;2006;2008
41367;"Ibiza 1.9 TDi 100pk Reference";D;H5;2006;2008
42555;"Ibiza 1.9 TDi 100pk Sensation";D;H5;2006;2007
44707;"Ibiza 1.9 TDi 100pk Freestyle";D;H5;2007;2008
48545;"Ibiza 1.9 TDi 100pk 25 Edition II";D;H5;2008;2008
48545;"Ibiza 1.9 TDi 100pk 25 Edition II";D;H5;2008;2008
44706;"Ibiza 1.9 TDi 100pk Sportstyle";D;H5;2007;2008
41369;"Ibiza 1.9 TDi 100pk Sport";D;H5;2006;2008
41371;"Ibiza 1.9 TDi 130pk FR";D;H6;2006;2008
41371;"Ibiza 1.9 TDi 130pk FR";D;H6;2006;2008
