id;pikk_mudel;kytus;kaigukast;alates;kuni
41351;"Ibiza 1.2 12V Selection";B;H5;2006;2006
41353;"Ibiza 1.2 12V Reference";B;H5;2006;2006
42541;"Ibiza 1.2 12V Selection";B;H5;2006;2008
42541;"Ibiza 1.2 12V Selection";B;H5;2006;2008
42542;"Ibiza 1.2 12V Reference";B;H5;2006;2008
43725;"Ibiza 1.2 12V Trendstyle";B;H5;2006;2008
41355;"Ibiza 1.4 16V 75pk Reference";B;H5;2006;2006
41355;"Ibiza 1.4 16V 75pk Reference";B;H5;2006;2006
41357;"Ibiza 1.4 16V 75pk Reference";B;A4;2006;2008
42545;"Ibiza 1.4 16V 85pk Reference";B;H5;2006;2008
43726;"Ibiza 1.4 16V 85pk Trendstyle";B;H5;2006;2008
43726;"Ibiza 1.4 16V 85pk Trendstyle";B;H5;2006;2008
48538;"Ibiza 1.4 16V 85pk 25 Edition I";B;H5;2008;2008
50699;"Ibiza 1.4 16V 85pk Last Edition I";B;H5;2008;2009
42553;"Ibiza 1.4 16V 100pk Sensation";B;H5;2006;2007
42553;"Ibiza 1.4 16V 100pk Sensation";B;H5;2006;2007
41359;"Ibiza 1.4 16V 100pk Sport";B;H5;2006;2007
44700;"Ibiza 1.6 16V Freestyle";B;H5;2007;2008
48540;"Ibiza 1.6 16V 25 Edition II";B;H5;2008;2008
48540;"Ibiza 1.6 16V 25 Edition II";B;H5;2008;2008
50701;"Ibiza 1.6 16V Last Edition II";B;H5;2008;2009
44701;"Ibiza 1.6 16V Sportstyle";B;H5;2007;2008
41361;"Ibiza 1.8 20VT FR";B;H5;2006;2008
41361;"Ibiza 1.8 20VT FR";B;H5;2006;2008
41363;"Ibiza 1.8 20VT Cupra";B;H5;2006;2008
41364;"Ibiza 1.4 TDi 70pk Reference";D;H5;2006;2008
44218;"Ibiza 1.4 TDi 70pk Trendstyle";D;H5;2007;2008
44218;"Ibiza 1.4 TDi 70pk Trendstyle";D;H5;2007;2008
47148;"Ibiza 1.4 TDi 80pk Ecomotive";D;H5;2007;2008
46192;"Ibiza 1.4 TDi 80pk Freestyle";D;H5;2007;2008
48542;"Ibiza 1.4 TDi 80pk 25 Edition II";D;H5;2008;2008
48542;"Ibiza 1.4 TDi 80pk 25 Edition II";D;H5;2008;2008
41366;"Ibiza 1.9 TDi 100pk Reference";D;H5;2006;2008
42554;"Ibiza 1.9 TDi 100pk Sensation";D;H5;2006;2007
44703;"Ibiza 1.9 TDi 100pk Freestyle";D;H5;2007;2008
44703;"Ibiza 1.9 TDi 100pk Freestyle";D;H5;2007;2008
48543;"Ibiza 1.9 TDi 100pk 25 Edition II";D;H5;2008;2008
44702;"Ibiza 1.9 TDi 100pk Sportstyle";D;H5;2007;2008
41368;"Ibiza 1.9 TDi 100pk Sport";D;H5;2006;2008
41368;"Ibiza 1.9 TDi 100pk Sport";D;H5;2006;2008
41370;"Ibiza 1.9 TDi 130pk FR";D;H6;2006;2008
41372;"Ibiza 1.9 TDi 160pk Cupra";D;H6;2006;2008
