id;pikk_mudel;kytus;kaigukast;alates;kuni
31010;"Ibiza 1.2 12V";B;H5;2004;2005
38097;"Ibiza 1.2 12V Selection";B;H5;2005;2006
25939;"Ibiza 1.2 12V Stella";B;H5;2002;2004
25939;"Ibiza 1.2 12V Stella";B;H5;2002;2004
32884;"Ibiza 1.2 12V Reference";B;H5;2004;2006
25938;"Ibiza 1.2 12V Signo";B;H5;2002;2004
25937;"Ibiza 1.4 16V 75pk Stella";B;H5;2002;2004
25937;"Ibiza 1.4 16V 75pk Stella";B;H5;2002;2004
25936;"Ibiza 1.4 16V 75pk Stella";B;A4;2002;2004
32886;"Ibiza 1.4 16V 75pk Reference";B;H5;2004;2006
32885;"Ibiza 1.4 16V 75pk Reference";B;A4;2004;2005
32885;"Ibiza 1.4 16V 75pk Reference";B;A4;2004;2005
35853;"Ibiza 1.4 16V 75pk Businessline";B;H5;2005;2006
25935;"Ibiza 1.4 16V 75pk Signo";B;H5;2002;2004
25934;"Ibiza 1.4 16V 75pk Signo";B;A4;2002;2004
25934;"Ibiza 1.4 16V 75pk Signo";B;A4;2002;2004
32894;"Ibiza 1.4 16V 75pk Stylance";B;H5;2004;2005
32893;"Ibiza 1.4 16V 75pk Stylance";B;A4;2004;2006
25933;"Ibiza 1.4 16V 75pk Sport";B;H5;2002;2005
25933;"Ibiza 1.4 16V 75pk Sport";B;H5;2002;2005
25932;"Ibiza 1.4 16V 100pk Signo";B;H5;2002;2004
32896;"Ibiza 1.4 16V 100pk Stylance";B;H5;2004;2006
25931;"Ibiza 1.4 16V 100pk Sport";B;H5;2002;2006
25931;"Ibiza 1.4 16V 100pk Sport";B;H5;2002;2006
29191;"Ibiza 2.0 Sport";B;H5;2003;2005
31008;"Ibiza 1.8 20VT FR";B;H5;2004;2006
38099;"Ibiza 1.4 TDi Reference";D;H5;2005;2006
38099;"Ibiza 1.4 TDi Reference";D;H5;2005;2006
25945;"Ibiza 1.9 SDi Stella";D;H5;2002;2004
32888;"Ibiza 1.9 SDi Reference";D;H5;2004;2005
27731;"Ibiza 1.9 SDi Signo";D;H5;2003;2003
27731;"Ibiza 1.9 SDi Signo";D;H5;2003;2003
25944;"Ibiza 1.9 TDi 100pk Stella";D;H5;2002;2004
32890;"Ibiza 1.9 TDi 100pk Reference";D;H5;2004;2006
35855;"Ibiza 1.9 TDi 100pk Businessline";D;H5;2005;2006
35855;"Ibiza 1.9 TDi 100pk Businessline";D;H5;2005;2006
25943;"Ibiza 1.9 TDi 100pk Signo";D;H5;2002;2004
32898;"Ibiza 1.9 TDi 100pk Stylance";D;H5;2004;2006
29192;"Ibiza 1.9 TDi 100pk Sport";D;H5;2003;2006
29192;"Ibiza 1.9 TDi 100pk Sport";D;H5;2003;2006
25942;"Ibiza 1.9 TDi 130pk Signo";D;H6;2002;2004
25941;"Ibiza 1.9 TDi 130pk Sport";D;H6;2002;2004
32900;"Ibiza 1.9 TDi 130pk FR";D;H6;2004;2006
32900;"Ibiza 1.9 TDi 130pk FR";D;H6;2004;2006
