id;pikk_mudel;kytus;kaigukast;alates;kuni
9315;"Ibiza 1.3i CL";B;H5;1993;1995
9316;"Ibiza 1.3i CLX";B;H5;1993;1995
10591;"Ibiza 1.4i CLX";B;H5;1994;1996
10591;"Ibiza 1.4i CLX";B;H5;1994;1996
10592;"Ibiza 1.4i S";B;H5;1994;1996
13575;"Ibiza 1.4i Latino";B;H5;1996;1996
9317;"Ibiza 1.6i CLX";B;H5;1993;1996
9317;"Ibiza 1.6i CLX";B;H5;1993;1996
12079;"Ibiza 1.6i S";B;H5;1995;1996
9318;"Ibiza 1.6i GLX";B;H5;1993;1996
9319;"Ibiza 1.8i CLX";B;H5;1993;1996
9319;"Ibiza 1.8i CLX";B;H5;1993;1996
9320;"Ibiza 1.8i GLX";B;H5;1993;1996
10593;"Ibiza 1.8i GLX";B;A4;1994;1996
10594;"Ibiza 2.0 GTi";B;H5;1994;1996
10594;"Ibiza 2.0 GTi";B;H5;1994;1996
9321;"Ibiza 1.9 D CL";D;H5;1993;1996
9322;"Ibiza 1.9 D CLX";D;H5;1993;1996
13576;"Ibiza 1.9 D Latino";D;H5;1996;1996
13576;"Ibiza 1.9 D Latino";D;H5;1996;1996
10595;"Ibiza 1.9 TD GLX";D;H5;1994;1996
10596;"Ibiza 1.9 TD GT";D;H5;1994;1996
