id;pikk_mudel;kytus;kaigukast;alates;kuni
7455;"Swift 1.0";B;H5;1991;1995
9348;"Swift 1.0 Spirit";B;H5;1993;1995
9349;"Swift 1.0 Spirit";B;A3;1993;1995
9349;"Swift 1.0 Spirit";B;A3;1993;1995
7456;"Swift 1.0 GL";B;H5;1991;1995
7457;"Swift 1.0 GL";B;A3;1991;1995
12121;"Swift 1.0 GLS";B;H5;1995;1995
12121;"Swift 1.0 GLS";B;H5;1995;1995
12122;"Swift 1.0 GLS";B;A3;1995;1995
10646;"Swift 1.3 Spirit";B;H5;1994;1995
10647;"Swift 1.3 Spirit";B;A3;1994;1995
10647;"Swift 1.3 Spirit";B;A3;1994;1995
7458;"Swift 1.3 GL";B;H5;1991;1995
7459;"Swift 1.3 GL";B;A3;1991;1995
10648;"Swift 1.3 GR";B;H5;1994;1995
10648;"Swift 1.3 GR";B;H5;1994;1995
7460;"Swift 1.3 GS";B;H5;1991;1995
7461;"Swift 1.3 GTi";B;H5;1991;1995
