id;pikk_mudel;kytus;kaigukast;alates;kuni
20076;"V40 1.6";B;H5;1999;2000
20077;"V40 1.6 Luxury-Line";B;H5;1999;2000
20078;"V40 1.6 Sports-Line";B;H5;1999;2000
20078;"V40 1.6 Sports-Line";B;H5;1999;2000
20079;"V40 1.6 Exclusive-Line";B;H5;1999;2000
20080;"V40 1.6 Dynamic-Line";B;H5;1999;2000
13920;"V40 1.8";B;H5;1996;1999
13920;"V40 1.8";B;H5;1996;1999
13921;"V40 1.8";B;A4;1996;1999
15844;"V40 1.8 Europa";B;H5;1997;1999
15845;"V40 1.8 Europa";B;A4;1997;1999
15845;"V40 1.8 Europa";B;A4;1997;1999
13922;"V40 1.8 Comfort-Line";B;H5;1996;1999
13923;"V40 1.8 Comfort-Line";B;A4;1996;1999
13924;"V40 1.8 Luxury-Line";B;H5;1996;1999
13924;"V40 1.8 Luxury-Line";B;H5;1996;1999
13925;"V40 1.8 Luxury-Line";B;A4;1996;1999
13926;"V40 1.8 Sports-Line";B;H5;1996;1999
13927;"V40 1.8 Sports-Line";B;A4;1996;1999
13927;"V40 1.8 Sports-Line";B;A4;1996;1999
13928;"V40 1.8 Exclusive-Line";B;H5;1996;1999
13929;"V40 1.8 Exclusive-Line";B;A4;1996;1999
20081;"V40 1.8";B;H5;1999;2000
20081;"V40 1.8";B;H5;1999;2000
20082;"V40 1.8";B;A4;1999;2000
20083;"V40 1.8 Europa";B;H5;1999;2000
20084;"V40 1.8 Europa";B;A4;1999;2000
20084;"V40 1.8 Europa";B;A4;1999;2000
20085;"V40 1.8 Luxury-Line";B;H5;1999;2000
20086;"V40 1.8 Luxury-Line";B;A4;1999;2000
20087;"V40 1.8 Sports-Line";B;H5;1999;2000
20087;"V40 1.8 Sports-Line";B;H5;1999;2000
20088;"V40 1.8 Sports-Line";B;A4;1999;2000
20089;"V40 1.8 Exclusive-Line";B;H5;1999;2000
20090;"V40 1.8 Exclusive-Line";B;A4;1999;2000
20090;"V40 1.8 Exclusive-Line";B;A4;1999;2000
20091;"V40 1.8 Dynamic-Line";B;H5;1999;2000
20092;"V40 1.8 Dynamic-Line";B;A4;1999;2000
17694;"V40 1.8i";B;H5;1998;2000
17694;"V40 1.8i";B;H5;1998;2000
20093;"V40 1.8i Europa";B;H5;1999;2000
20094;"V40 1.8i Luxury-Line";B;H5;1999;2000
17695;"V40 1.8i Exclusive-Line";B;H5;1998;2000
17695;"V40 1.8i Exclusive-Line";B;H5;1998;2000
20095;"V40 1.8i Dynamic-Line";B;H5;1999;2000
13930;"V40 2.0";B;H5;1996;1999
13931;"V40 2.0";B;A4;1996;1999
13931;"V40 2.0";B;A4;1996;1999
13932;"V40 2.0 Comfort-Line";B;H5;1996;1999
13933;"V40 2.0 Comfort-Line";B;A4;1996;1999
13934;"V40 2.0 Luxury-Line";B;H5;1996;1999
13934;"V40 2.0 Luxury-Line";B;H5;1996;1999
13935;"V40 2.0 Luxury-Line";B;A4;1996;1999
13936;"V40 2.0 Sports-Line";B;H5;1996;1999
13937;"V40 2.0 Sports-Line";B;A4;1996;1999
13937;"V40 2.0 Sports-Line";B;A4;1996;1999
13938;"V40 2.0 Exclusive-Line";B;H5;1996;1999
13939;"V40 2.0 Exclusive-Line";B;A4;1996;1999
20096;"V40 2.0";B;H5;1999;2000
20096;"V40 2.0";B;H5;1999;2000
20097;"V40 2.0";B;A4;1999;2000
20098;"V40 2.0 Europa";B;H5;1999;2000
20099;"V40 2.0 Europa";B;A4;1999;2000
20099;"V40 2.0 Europa";B;A4;1999;2000
20100;"V40 2.0 Luxury-Line";B;H5;1999;2000
20101;"V40 2.0 Luxury-Line";B;A4;1999;2000
20102;"V40 2.0 Sports-Line";B;H5;1999;2000
20102;"V40 2.0 Sports-Line";B;H5;1999;2000
20103;"V40 2.0 Sports-Line";B;A4;1999;2000
20104;"V40 2.0 Exclusive-Line";B;H5;1999;2000
20105;"V40 2.0 Exclusive-Line";B;A4;1999;2000
20105;"V40 2.0 Exclusive-Line";B;A4;1999;2000
20106;"V40 2.0 Dynamic-Line";B;H5;1999;2000
20107;"V40 2.0 Dynamic-Line";B;A4;1999;2000
17696;"V40 2.0 T";B;H5;1998;2000
17696;"V40 2.0 T";B;H5;1998;2000
17697;"V40 2.0 T";B;A4;1998;2000
17698;"V40 2.0 T Comfort-Line";B;H5;1998;1999
17699;"V40 2.0 T Comfort-Line";B;A4;1998;1999
17699;"V40 2.0 T Comfort-Line";B;A4;1998;1999
17700;"V40 2.0 T Luxury-Line";B;H5;1998;2000
17701;"V40 2.0 T Luxury-Line";B;A4;1998;2000
17702;"V40 2.0 T Sports-Line";B;H5;1998;2000
17702;"V40 2.0 T Sports-Line";B;H5;1998;2000
17703;"V40 2.0 T Sports-Line";B;A4;1998;2000
17704;"V40 2.0 T Exclusive-Line";B;H5;1998;2000
17705;"V40 2.0 T Exclusive-Line";B;A4;1998;2000
17705;"V40 2.0 T Exclusive-Line";B;A4;1998;2000
20108;"V40 2.0 T Dynamic-Line";B;H5;1999;2000
20109;"V40 2.0 T Dynamic-Line";B;A4;1999;2000
15846;"V40 T4";B;H5;1997;2000
15846;"V40 T4";B;H5;1997;2000
15847;"V40 T4";B;A4;1997;2000
