id;pikk_mudel;kytus;kaigukast;alates;kuni
22671;"V40 1.6";B;H5;2000;2002
22672;"V40 1.6 Business";B;H5;2000;2002
22675;"V40 1.8";B;H5;2000;2002
22675;"V40 1.8";B;H5;2000;2002
22676;"V40 1.8";B;A5;2000;2002
22677;"V40 1.8 Europa";B;H5;2000;2002
22678;"V40 1.8 Europa";B;A5;2000;2002
22678;"V40 1.8 Europa";B;A5;2000;2002
24108;"V40 1.8 Europa Elegance";B;H5;2001;2002
24107;"V40 1.8 Europa Elegance";B;A5;2001;2002
24110;"V40 1.8 Europa Sports";B;H5;2001;2002
24110;"V40 1.8 Europa Sports";B;H5;2001;2002
24109;"V40 1.8 Europa Sports";B;A5;2001;2002
24140;"V40 1.8 Bi-Fuel";B;H5;2001;2002
24138;"V40 1.8 Bi-Fuel Europa";B;H5;2001;2002
24138;"V40 1.8 Bi-Fuel Europa";B;H5;2001;2002
24136;"V40 1.8 Bi-Fuel Europa Elegance";B;H5;2001;2002
24134;"V40 1.8 Bi-Fuel Europa Sports";B;H5;2001;2002
22683;"V40 1.8i";B;H5;2000;2002
22683;"V40 1.8i";B;H5;2000;2002
22684;"V40 1.8i Europa";B;H5;2000;2002
24112;"V40 1.8i Europa Elegance";B;H5;2001;2002
24111;"V40 1.8i Europa Sports";B;H5;2001;2002
24111;"V40 1.8i Europa Sports";B;H5;2001;2002
22687;"V40 2.0";B;H5;2000;2002
22688;"V40 2.0";B;A5;2000;2002
22689;"V40 2.0 Europa";B;H5;2000;2002
22689;"V40 2.0 Europa";B;H5;2000;2002
22690;"V40 2.0 Europa";B;A5;2000;2002
24116;"V40 2.0 Europa Elegance";B;H5;2001;2002
24115;"V40 2.0 Europa Elegance";B;A5;2001;2002
24115;"V40 2.0 Europa Elegance";B;A5;2001;2002
24114;"V40 2.0 Europa Sports";B;H5;2001;2002
24113;"V40 2.0 Europa Sports";B;A5;2001;2002
22695;"V40 2.0 T";B;H5;2000;2002
22695;"V40 2.0 T";B;H5;2000;2002
22696;"V40 2.0 T";B;A5;2000;2002
22701;"V40 T4";B;H5;2000;2002
22702;"V40 T4";B;A5;2000;2002
22702;"V40 T4";B;A5;2000;2002
22707;"V40 1.9 D 102pk";D;H5;2000;2002
22708;"V40 1.9 D 102pk Europa";D;H5;2000;2002
24118;"V40 1.9 D 102pk Europa Elegance";D;H5;2001;2002
24118;"V40 1.9 D 102pk Europa Elegance";D;H5;2001;2002
24117;"V40 1.9 D 102pk Europa Sports";D;H5;2001;2002
22711;"V40 1.9 D 115pk";D;H5;2000;2002
22712;"V40 1.9 D 115pk Europa";D;H5;2000;2002
22712;"V40 1.9 D 115pk Europa";D;H5;2000;2002
24120;"V40 1.9 D 115pk Europa Elegance";D;H5;2001;2002
24119;"V40 1.9 D 115pk Europa Sports";D;H5;2001;2002
