id;pikk_mudel;kytus;kaigukast;alates;kuni
26142;"V40 1.6";B;H5;2002;2003
28400;"V40 1.6 Polar";B;H5;2003;2004
26141;"V40 1.6 Europa";B;H5;2002;2004
26141;"V40 1.6 Europa";B;H5;2002;2004
26140;"V40 1.6 Europa Elegance";B;H5;2002;2003
26139;"V40 1.6 Europa Sports";B;H5;2002;2003
28414;"V40 1.6 Europa Nordic";B;H5;2003;2004
28414;"V40 1.6 Europa Nordic";B;H5;2003;2004
28433;"V40 1.6 Europa Prestige";B;H5;2003;2004
26138;"V40 1.8";B;H5;2002;2003
26137;"V40 1.8";B;A5;2002;2003
26137;"V40 1.8";B;A5;2002;2003
26136;"V40 1.8 Europa";B;H5;2002;2004
26135;"V40 1.8 Europa";B;A5;2002;2004
26134;"V40 1.8 Europa Elegance";B;H5;2002;2003
26134;"V40 1.8 Europa Elegance";B;H5;2002;2003
26133;"V40 1.8 Europa Elegance";B;A5;2002;2003
26132;"V40 1.8 Europa Sports";B;H5;2002;2003
26131;"V40 1.8 Europa Sports";B;A5;2002;2003
26131;"V40 1.8 Europa Sports";B;A5;2002;2003
28416;"V40 1.8 Europa Nordic";B;H5;2003;2004
28415;"V40 1.8 Europa Nordic";B;A5;2003;2004
28435;"V40 1.8 Europa Prestige";B;H5;2003;2004
28435;"V40 1.8 Europa Prestige";B;H5;2003;2004
28434;"V40 1.8 Europa Prestige";B;A5;2003;2004
26130;"V40 1.8 Bi-Fuel";B;H5;2002;2003
26129;"V40 1.8 Bi-Fuel Europa";B;H5;2002;2004
26129;"V40 1.8 Bi-Fuel Europa";B;H5;2002;2004
26128;"V40 1.8 Bi-Fuel Europa Elegance";B;H5;2002;2003
26127;"V40 1.8 Bi-Fuel Europa Sports";B;H5;2002;2003
28417;"V40 1.8 Bi-Fuel Europa Nordic";B;H5;2003;2004
28417;"V40 1.8 Bi-Fuel Europa Nordic";B;H5;2003;2004
26126;"V40 1.8i";B;H5;2002;2003
26125;"V40 1.8i Europa";B;H5;2002;2003
26124;"V40 1.8i Europa Elegance";B;H5;2002;2003
26124;"V40 1.8i Europa Elegance";B;H5;2002;2003
26146;"V40 1.8i Europa Sports";B;H5;2002;2003
26156;"V40 2.0";B;H5;2002;2003
26155;"V40 2.0";B;A5;2002;2003
26155;"V40 2.0";B;A5;2002;2003
26154;"V40 2.0 Europa";B;H5;2002;2004
26153;"V40 2.0 Europa";B;A5;2002;2004
26152;"V40 2.0 Europa Elegance";B;H5;2002;2003
26152;"V40 2.0 Europa Elegance";B;H5;2002;2003
26151;"V40 2.0 Europa Elegance";B;A5;2002;2003
26150;"V40 2.0 Europa Sports";B;H5;2002;2003
26149;"V40 2.0 Europa Sports";B;A5;2002;2003
26149;"V40 2.0 Europa Sports";B;A5;2002;2003
28419;"V40 2.0 Europa Nordic";B;H5;2003;2004
28418;"V40 2.0 Europa Nordic";B;A5;2003;2004
28437;"V40 2.0 Europa Prestige";B;H5;2003;2004
28437;"V40 2.0 Europa Prestige";B;H5;2003;2004
28436;"V40 2.0 Europa Prestige";B;A5;2003;2004
28546;"V40 2.0 Sports Edition";B;H5;2003;2004
28545;"V40 2.0 Sports Edition";B;A5;2003;2004
28545;"V40 2.0 Sports Edition";B;A5;2003;2004
26148;"V40 2.0 T";B;H5;2002;2003
26147;"V40 2.0 T";B;A5;2002;2003
28402;"V40 2.0 T Europa";B;H5;2003;2004
28402;"V40 2.0 T Europa";B;H5;2003;2004
28401;"V40 2.0 T Europa";B;A5;2003;2004
28421;"V40 2.0 T Europa Nordic";B;H5;2003;2004
28420;"V40 2.0 T Europa Nordic";B;A5;2003;2004
28420;"V40 2.0 T Europa Nordic";B;A5;2003;2004
28439;"V40 2.0 T Europa Prestige";B;H5;2003;2004
28438;"V40 2.0 T Europa Prestige";B;A5;2003;2004
28548;"V40 2.0 T Sports Edition";B;H5;2003;2004
28548;"V40 2.0 T Sports Edition";B;H5;2003;2004
28547;"V40 2.0 T Sports Edition";B;A5;2003;2004
26162;"V40 T4";B;H5;2002;2003
26161;"V40 T4";B;A5;2002;2003
26161;"V40 T4";B;A5;2002;2003
26160;"V40 1.9 D 102pk";D;H5;2002;2003
28403;"V40 1.9 D 102pk Polar";D;H5;2003;2004
26159;"V40 1.9 D 102pk Europa";D;H5;2002;2004
26159;"V40 1.9 D 102pk Europa";D;H5;2002;2004
26158;"V40 1.9 D 102pk Europa Elegance";D;H5;2002;2003
26157;"V40 1.9 D 102pk Europa Sports";D;H5;2002;2003
28422;"V40 1.9 D 102pk Europa Nordic";D;H5;2003;2004
28422;"V40 1.9 D 102pk Europa Nordic";D;H5;2003;2004
28440;"V40 1.9 D 102pk Europa Prestige";D;H5;2003;2004
26166;"V40 1.9 D 115pk";D;H5;2002;2003
26165;"V40 1.9 D 115pk Europa";D;H5;2002;2004
26165;"V40 1.9 D 115pk Europa";D;H5;2002;2004
26164;"V40 1.9 D 115pk Europa Elegance";D;H5;2002;2003
26163;"V40 1.9 D 115pk Europa Sports";D;H5;2002;2003
28423;"V40 1.9 D 115pk Europa Nordic";D;H5;2003;2004
28423;"V40 1.9 D 115pk Europa Nordic";D;H5;2003;2004
28441;"V40 1.9 D 115pk Europa Prestige";D;H5;2003;2004
28549;"V40 1.9 D 115pk Sports Edition";D;H5;2003;2004
