id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2505;2;"5-deurs mpv";2003;2006;385;2;26232
2506;2;"5-deurs mpv";2006;2008;385;2;17839
2841;2;"5-deurs hatchback";2007;2010;385;2;48265
2950;2;"3-deurs hatchback";2008;2010;385;2;61036
3443;2;"3-deurs hatchback";2010;2013;385;2;108406
3444;2;"5-deurs hatchback";2010;heden;385;2;108397
