id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2583;929;"4-deurs sedan";1982;1984;391;929;0
2586;929;"4-deurs sedan";1984;1987;391;929;0
2588;929;"4-deurs sedan";1987;1991;391;929;0
2739;"929 Coupe";"4-deurs sedan";1982;1984;391;929;0
2585;"929 Coupe";"2-deurs coupe";1984;1987;391;929;0
2584;"929 Estate";"5-deurs stationwagon";1982;1984;391;929;0
2587;"929 Estate";"5-deurs stationwagon";1984;1988;391;929;0
2582;"929 Legato";"4-deurs sedan";1980;1982;391;929;0
2741;"929 Legato Combi";"4-deurs sedan";1980;1982;391;929;0
