id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2498;121;"2-deurs coupe";1979;1981;384;121;0
2499;121;"3-deurs hatchback";1988;1991;384;121;0
2500;121;"4-deurs sedan";1991;1996;384;121;19878
2501;121;"3-deurs hatchback";1996;2000;384;121;21403
2502;121;"5-deurs hatchback";1996;2000;384;121;21408
2503;121;"3-deurs hatchback";2000;2001;384;121;23580
2504;121;"5-deurs hatchback";2000;2001;384;121;23580
