id;pikk_mudel;kytus;kaigukast;alates;kuni
13473;"Megane Coupe 1.6e";B;H5;1996;1999
13474;"Megane Coupe 1.6e";B;A4;1996;1998
17209;"Megane Coupe Monte Carlo 1.6e";B;H5;1998;1999
17209;"Megane Coupe Monte Carlo 1.6e";B;H5;1998;1999
13475;"Megane Coupe 2.0";B;H5;1996;1999
17210;"Megane Coupe 2.0";B;A4;1998;1999
17211;"Megane Coupe Monte Carlo 2.0";B;H5;1998;1999
17211;"Megane Coupe Monte Carlo 2.0";B;H5;1998;1999
13476;"Megane Coupe 2.0 16V";B;H5;1996;1999
17212;"Megane Coupe 1.9 dTi";D;H5;1998;1999
