id;pikk_mudel;kytus;kaigukast;alates;kuni
64814;"Megane Estate 1.6 16V 100 Authentique";B;H5;2012;2012
70895;"Megane Estate TCe 115 Energy Authentique";B;H6;2013;2013
64821;"Megane Estate TCe 115 Energy Expression";B;H6;2012;2013
64821;"Megane Estate TCe 115 Energy Expression";B;H6;2012;2013
68063;"Megane Estate TCe 115 Energy Dynamique";B;H6;2012;2012
69633;"Megane Estate TCe 115 Energy Collection";B;H6;2012;2013
64820;"Megane Estate TCe 115 Energy Bose";B;H6;2012;2013
64820;"Megane Estate TCe 115 Energy Bose";B;H6;2012;2013
64819;"Megane Estate TCe 115 Energy GT-Line";B;H6;2012;2013
64824;"Megane Estate TCe 130 Expression";B;H6;2012;2012
68064;"Megane Estate TCe 130 Dynamique";B;H6;2012;2012
68064;"Megane Estate TCe 130 Dynamique";B;H6;2012;2012
69634;"Megane Estate TCe 130 Collection";B;H6;2012;2013
64823;"Megane Estate TCe 130 Bose";B;H6;2012;2013
64822;"Megane Estate TCe 130 GT-Line";B;H6;2012;2013
64822;"Megane Estate TCe 130 GT-Line";B;H6;2012;2013
73396;"Megane Estate TCe 130 Energy Collection";B;H6;2013;2013
73397;"Megane Estate TCe 130 Energy Bose";B;H6;2013;2013
73398;"Megane Estate TCe 130 Energy GT-Line";B;H6;2013;2013
73398;"Megane Estate TCe 130 Energy GT-Line";B;H6;2013;2013
68065;"Megane Estate 2.0 16V 140 Dynamique";B;A1;2012;2012
69635;"Megane Estate 2.0 16V 140 Collection";B;A1;2012;2013
64825;"Megane Estate 2.0 16V 140 Bose";B;A1;2012;2013
64825;"Megane Estate 2.0 16V 140 Bose";B;A1;2012;2013
64826;"Megane Estate TCe 180 GT";B;H6;2012;2012
69641;"Megane Estate TCe 190 GT";B;H6;2012;2013
71786;"Megane Estate 2.0 16V Turbo 220 GT";B;H6;2013;2013
71786;"Megane Estate 2.0 16V Turbo 220 GT";B;H6;2013;2013
64818;"Megane Estate dCi 110 ECO2 Expression";D;H6;2012;2013
68057;"Megane Estate dCi 110 ECO2 Dynamique";D;H6;2012;2012
69636;"Megane Estate dCi 110 ECO2 Collection";D;H6;2012;2013
69636;"Megane Estate dCi 110 ECO2 Collection";D;H6;2012;2013
64817;"Megane Estate dCi 110 ECO2 Bose";D;H6;2012;2013
64816;"Megane Estate dCi 110 ECO2 GT-Line";D;H6;2012;2013
70896;"Megane Estate dCi 110 ECO2 Expression";D;H6;2013;2013
70896;"Megane Estate dCi 110 ECO2 Expression";D;H6;2013;2013
70897;"Megane Estate dCi 110 ECO2 Collection";D;H6;2013;2013
70898;"Megane Estate dCi 110 ECO2 Bose";D;H6;2013;2013
70899;"Megane Estate dCi 110 ECO2 GT-Line";D;H6;2013;2013
70899;"Megane Estate dCi 110 ECO2 GT-Line";D;H6;2013;2013
64829;"Megane Estate dCi 110 Expression";D;A6;2012;2013
68066;"Megane Estate dCi 110 Dynamique";D;A6;2012;2012
69637;"Megane Estate dCi 110 Collection";D;A6;2012;2013
69637;"Megane Estate dCi 110 Collection";D;A6;2012;2013
64828;"Megane Estate dCi 110 Bose";D;A6;2012;2013
64827;"Megane Estate dCi 110 GT-Line";D;A6;2012;2013
64831;"Megane Estate dCi 130 Energy Bose";D;H6;2012;2012
64831;"Megane Estate dCi 130 Energy Bose";D;H6;2012;2012
64830;"Megane Estate dCi 130 Energy GT-Line";D;H6;2012;2012
68067;"Megane Estate dCi 130 Energy Dynamique";D;H6;2012;2012
69638;"Megane Estate dCi 130 Energy Collection";D;H6;2012;2013
69638;"Megane Estate dCi 130 Energy Collection";D;H6;2012;2013
68078;"Megane Estate dCi 130 Energy Bose";D;H6;2012;2013
68079;"Megane Estate dCi 130 Energy GT-Line";D;H6;2012;2013
70900;"Megane Estate dCi 130 Energy Collection";D;H6;2013;2013
70900;"Megane Estate dCi 130 Energy Collection";D;H6;2013;2013
70901;"Megane Estate dCi 130 Energy Bose";D;H6;2013;2013
70902;"Megane Estate dCi 130 Energy GT-Line";D;H6;2013;2013
