id;pikk_mudel;kytus;kaigukast;alates;kuni
13444;"Megane Eco 1.4";B;H5;1996;1999
13445;"Megane RL 1.4e";B;H5;1996;1999
17205;"Megane Elysee 1.4e";B;H5;1998;1999
17205;"Megane Elysee 1.4e";B;H5;1998;1999
13446;"Megane RN 1.4e";B;H5;1996;1999
13447;"Megane RN 1.6e";B;H5;1996;1999
13448;"Megane RN 1.6e";B;A4;1996;1999
13448;"Megane RN 1.6e";B;A4;1996;1999
13449;"Megane RT 1.6e";B;H5;1996;1999
13450;"Megane RT 1.6e";B;A4;1996;1999
13451;"Megane RN 2.0";B;H5;1996;1998
13451;"Megane RN 2.0";B;H5;1996;1998
13452;"Megane RT 2.0";B;H5;1996;1999
13453;"Megane RT 2.0";B;A4;1996;1999
15285;"Megane 2.0 16V";B;H5;1997;1999
15285;"Megane 2.0 16V";B;H5;1997;1999
13454;"Megane RL 1.9 D";D;H5;1996;1999
17206;"Megane Elysee 1.9 D";D;H5;1998;1999
13455;"Megane RN 1.9 D";D;H5;1996;1999
13455;"Megane RN 1.9 D";D;H5;1996;1999
13456;"Megane RN 1.9 dT";D;H5;1996;1997
15286;"Megane RN 1.9 dTi";D;H5;1997;1999
