id;pikk_mudel;kytus;kaigukast;alates;kuni
58977;"Corvette Grand Sport Coupe";B;H6;2010;heden
58976;"Corvette Grand Sport Coupe";B;A6;2010;heden
58981;"Corvette Z06 Coupe";B;H6;2010;heden
58981;"Corvette Z06 Coupe";B;H6;2010;heden
58982;"Corvette ZR1 Coupe";B;H6;2010;heden
