id;pikk_mudel;kytus;kaigukast;alates;kuni
70050;"Cruze Stationwagon 1.4T LT";B;H6;2012;heden
70052;"Cruze Stationwagon 1.4T LTZ";B;H6;2012;heden
75970;"Cruze Stationwagon 1.4T LTZ";B;A6;2014;heden
75970;"Cruze Stationwagon 1.4T LTZ";B;A6;2014;heden
75969;"Cruze Stationwagon 1.4T LTZ+";B;H6;2014;heden
75971;"Cruze Stationwagon 1.4T LTZ+";B;A6;2014;heden
75975;"Cruze Stationwagon 1.7D 110pk LS";D;H6;2014;heden
75975;"Cruze Stationwagon 1.7D 110pk LS";D;H6;2014;heden
75972;"Cruze Stationwagon 1.7D 110pk LT";D;H6;2014;heden
75973;"Cruze Stationwagon 1.7D 110pk LTZ";D;H6;2014;heden
75974;"Cruze Stationwagon 1.7D 110pk LTZ+";D;H6;2014;heden
75974;"Cruze Stationwagon 1.7D 110pk LTZ+";D;H6;2014;heden
70054;"Cruze Stationwagon 1.7D 130pk LT";D;H6;2012;heden
70053;"Cruze Stationwagon 1.7D 130pk LTZ";D;H6;2012;heden
75968;"Cruze Stationwagon 1.7D 130pk LTZ+";D;H6;2014;heden
75968;"Cruze Stationwagon 1.7D 130pk LTZ+";D;H6;2014;heden
75976;"Cruze Stationwagon 2.0D 163pk LTZ+";D;H6;2014;heden
75977;"Cruze Stationwagon 2.0D 163pk LTZ+";D;A6;2014;heden
