id;pikk_mudel;kytus;kaigukast;alates;kuni
14212;"XM 2.0i";B;H5;1997;2000
14213;"XM 2.0i";B;A4;1997;2000
14214;"XM Turbo C.T.";B;H5;1997;2000
14214;"XM Turbo C.T.";B;H5;1997;2000
14215;"XM Turbo C.T.";B;A4;1997;2000
14216;"XM V6";B;H5;1997;2000
14217;"XM V6";B;A4;1997;2000
14217;"XM V6";B;A4;1997;2000
14218;"XM V6 Exclusive";B;H5;1997;2000
14219;"XM V6 Exclusive";B;A4;1997;2000
14220;"XM 2.1 Turbo D";D;H5;1997;2000
14220;"XM 2.1 Turbo D";D;H5;1997;2000
14221;"XM 2.1 Turbo D";D;A4;1997;2000
14222;"XM 2.5 Turbo D";D;H5;1997;2000
