id;pikk_mudel;kytus;kaigukast;alates;kuni
9683;"XM 2.0i 16V SX";B;H5;1994;1997
9684;"XM 2.0i 16V SX";B;A4;1994;1997
9685;"XM Turbo C.T. SX";B;H5;1994;1997
9685;"XM Turbo C.T. SX";B;H5;1994;1997
9686;"XM Turbo C.T. SX";B;A4;1994;1997
9687;"XM Turbo C.T. VSX";B;H5;1994;1997
9688;"XM Turbo C.T. VSX";B;A4;1994;1997
9688;"XM Turbo C.T. VSX";B;A4;1994;1997
9689;"XM V6 VSX";B;H5;1994;1997
9690;"XM V6 VSX";B;A4;1994;1997
9691;"XM V6 Exclusive";B;A4;1994;1997
9691;"XM V6 Exclusive";B;A4;1994;1997
9692;"XM V6.24";B;H5;1994;1996
9693;"XM D12 SX";D;H5;1994;1996
9694;"XM Turbo D12 SX";D;H5;1994;1997
9694;"XM Turbo D12 SX";D;H5;1994;1997
9695;"XM Turbo D12 SX";D;A4;1994;1997
9696;"XM Turbo D12 VSX";D;H5;1994;1997
9697;"XM Turbo D12 VSX";D;A4;1994;1997
9697;"XM Turbo D12 VSX";D;A4;1994;1997
9698;"XM 2.5 Turbo D VSX";D;H5;1994;1997
