id;pikk_mudel;kytus;kaigukast;alates;kuni
72625;"XC60 T5 Kinetic";B;A6;2013;2013
72629;"XC60 T5 Momentum";B;A6;2013;2013
72628;"XC60 T5 Summum";B;A6;2013;2013
72628;"XC60 T5 Summum";B;A6;2013;2013
72627;"XC60 T5 R-Design";B;A6;2013;2013
75029;"XC60 T5 Kinetic";B;A8;2013;heden
75030;"XC60 T5 Momentum";B;A8;2013;heden
75030;"XC60 T5 Momentum";B;A8;2013;heden
75031;"XC60 T5 Summum";B;A8;2013;heden
75032;"XC60 T5 R-Design";B;A8;2013;heden
75049;"XC60 T6 Momentum";B;A8;2013;heden
75049;"XC60 T6 Momentum";B;A8;2013;heden
75050;"XC60 T6 Summum";B;A8;2013;heden
75051;"XC60 T6 R-Design";B;A8;2013;heden
72633;"XC60 T6 AWD Kinetic";B;A6;2013;2013
72633;"XC60 T6 AWD Kinetic";B;A6;2013;2013
72632;"XC60 T6 AWD Momentum";B;A6;2013;heden
72631;"XC60 T6 AWD Summum";B;A6;2013;heden
72630;"XC60 T6 AWD R-Design";B;A6;2013;heden
72630;"XC60 T6 AWD R-Design";B;A6;2013;heden
72641;"XC60 D3 Kinetic";D;H6;2013;heden
72640;"XC60 D3 Kinetic";D;A6;2013;heden
72639;"XC60 D3 Momentum";D;H6;2013;heden
72639;"XC60 D3 Momentum";D;H6;2013;heden
72638;"XC60 D3 Momentum";D;A6;2013;heden
72637;"XC60 D3 Summum";D;H6;2013;heden
72636;"XC60 D3 Summum";D;A6;2013;heden
72636;"XC60 D3 Summum";D;A6;2013;heden
72635;"XC60 D3 R-Design";D;H6;2013;heden
72634;"XC60 D3 R-Design";D;A6;2013;heden
72649;"XC60 D4 Kinetic";D;H6;2013;2013
72649;"XC60 D4 Kinetic";D;H6;2013;2013
72648;"XC60 D4 Kinetic";D;A6;2013;2013
72647;"XC60 D4 Momentum";D;H6;2013;2013
72646;"XC60 D4 Momentum";D;A6;2013;2013
72646;"XC60 D4 Momentum";D;A6;2013;2013
72645;"XC60 D4 Summum";D;H6;2013;2013
72644;"XC60 D4 Summum";D;A6;2013;2013
72643;"XC60 D4 R-Design";D;H6;2013;2013
72643;"XC60 D4 R-Design";D;H6;2013;2013
72642;"XC60 D4 R-Design";D;A6;2013;2013
75033;"XC60 D4 Kinetic";D;H6;2013;heden
75034;"XC60 D4 Kinetic";D;A8;2013;heden
75034;"XC60 D4 Kinetic";D;A8;2013;heden
75035;"XC60 D4 Momentum";D;H6;2013;heden
75036;"XC60 D4 Momentum";D;A8;2013;heden
75037;"XC60 D4 Summum";D;H6;2013;heden
75037;"XC60 D4 Summum";D;H6;2013;heden
75038;"XC60 D4 Summum";D;A8;2013;heden
75039;"XC60 D4 R-Design";D;H6;2013;heden
75040;"XC60 D4 R-Design";D;A8;2013;heden
75040;"XC60 D4 R-Design";D;A8;2013;heden
72659;"XC60 D4 AWD Kinetic";D;H6;2013;2013
72660;"XC60 D4 AWD Kinetic";D;A6;2013;2013
72661;"XC60 D4 AWD Momentum";D;H6;2013;2013
72661;"XC60 D4 AWD Momentum";D;H6;2013;2013
72662;"XC60 D4 AWD Momentum";D;A6;2013;2013
72663;"XC60 D4 AWD Summum";D;H6;2013;2013
72664;"XC60 D4 AWD Summum";D;A6;2013;2013
72664;"XC60 D4 AWD Summum";D;A6;2013;2013
72665;"XC60 D4 AWD R-Design";D;H6;2013;2013
72666;"XC60 D4 AWD R-Design";D;A6;2013;2013
75041;"XC60 D4 AWD Kinetic";D;H6;2013;heden
75041;"XC60 D4 AWD Kinetic";D;H6;2013;heden
75042;"XC60 D4 AWD Kinetic";D;A6;2013;heden
75043;"XC60 D4 AWD Momentum";D;H6;2013;heden
75044;"XC60 D4 AWD Momentum";D;A6;2013;heden
75044;"XC60 D4 AWD Momentum";D;A6;2013;heden
75045;"XC60 D4 AWD Summum";D;H6;2013;heden
75046;"XC60 D4 AWD Summum";D;A6;2013;heden
75047;"XC60 D4 AWD R-Design";D;H6;2013;heden
75047;"XC60 D4 AWD R-Design";D;H6;2013;heden
75048;"XC60 D4 AWD R-Design";D;A6;2013;heden
72657;"XC60 D5 AWD Kinetic";D;H6;2013;heden
72656;"XC60 D5 AWD Kinetic";D;A6;2013;heden
72656;"XC60 D5 AWD Kinetic";D;A6;2013;heden
72655;"XC60 D5 AWD Momentum";D;H6;2013;heden
72654;"XC60 D5 AWD Momentum";D;A6;2013;heden
72653;"XC60 D5 AWD Summum";D;H6;2013;heden
72653;"XC60 D5 AWD Summum";D;H6;2013;heden
72652;"XC60 D5 AWD Summum";D;A6;2013;heden
72651;"XC60 D5 AWD R-Design";D;H6;2013;heden
72650;"XC60 D5 AWD R-Design";D;A6;2013;heden
72650;"XC60 D5 AWD R-Design";D;A6;2013;heden
