id;pikk_mudel;kytus;kaigukast;alates;kuni
22626;"S40 1.6";B;H5;2000;2002
22627;"S40 1.6 Business";B;H5;2000;2002
22630;"S40 1.8";B;H5;2000;2002
22630;"S40 1.8";B;H5;2000;2002
22631;"S40 1.8";B;A5;2000;2002
22632;"S40 1.8 Europa";B;H5;2000;2002
22633;"S40 1.8 Europa";B;A5;2000;2002
22633;"S40 1.8 Europa";B;A5;2000;2002
24096;"S40 1.8 Europa Elegance";B;H5;2001;2002
24095;"S40 1.8 Europa Elegance";B;A5;2001;2002
24094;"S40 1.8 Europa Sports";B;H5;2001;2002
24094;"S40 1.8 Europa Sports";B;H5;2001;2002
24093;"S40 1.8 Europa Sports";B;A5;2001;2002
24130;"S40 1.8 Bi-Fuel";B;H5;2001;2002
24128;"S40 1.8 Bi-Fuel Europa";B;H5;2001;2002
24128;"S40 1.8 Bi-Fuel Europa";B;H5;2001;2002
24126;"S40 1.8 Bi-Fuel Europa Elegance";B;H5;2001;2002
24124;"S40 1.8 Bi-Fuel Europa Sports";B;H5;2001;2002
22638;"S40 1.8i";B;H5;2000;2002
22638;"S40 1.8i";B;H5;2000;2002
22639;"S40 1.8i Europa";B;H5;2000;2002
24098;"S40 1.8i Europa Elegance";B;H5;2001;2002
24097;"S40 1.8i Europa Sports";B;H5;2001;2002
24097;"S40 1.8i Europa Sports";B;H5;2001;2002
22642;"S40 2.0";B;H5;2000;2002
22643;"S40 2.0";B;A5;2000;2002
22644;"S40 2.0 Europa";B;H5;2000;2002
22644;"S40 2.0 Europa";B;H5;2000;2002
22645;"S40 2.0 Europa";B;A5;2000;2002
24102;"S40 2.0 Europa Elegance";B;H5;2001;2002
24101;"S40 2.0 Europa Elegance";B;A5;2001;2002
24101;"S40 2.0 Europa Elegance";B;A5;2001;2002
24100;"S40 2.0 Europa Sports";B;H5;2001;2002
24099;"S40 2.0 Europa Sports";B;A5;2001;2002
22650;"S40 2.0 T";B;H5;2000;2002
22650;"S40 2.0 T";B;H5;2000;2002
22651;"S40 2.0 T";B;A5;2000;2002
22656;"S40 T4";B;H5;2000;2002
22657;"S40 T4";B;A5;2000;2002
22657;"S40 T4";B;A5;2000;2002
22662;"S40 1.9 D 102pk";D;H5;2000;2002
22663;"S40 1.9 D 102pk Europa";D;H5;2000;2002
24104;"S40 1.9 D 102pk Europa Elegance";D;H5;2001;2002
24104;"S40 1.9 D 102pk Europa Elegance";D;H5;2001;2002
24103;"S40 1.9 D 102pk Europa Sports";D;H5;2001;2002
22666;"S40 1.9 D 115pk";D;H5;2000;2002
22667;"S40 1.9 D 115pk Europa";D;H5;2000;2002
22667;"S40 1.9 D 115pk Europa";D;H5;2000;2002
24106;"S40 1.9 D 115pk Europa Elegance";D;H5;2001;2002
24105;"S40 1.9 D 115pk Europa Sports";D;H5;2001;2002
