id;pikk_mudel;kytus;kaigukast;alates;kuni
15822;"S40 1.6";B;H5;1997;1999
15823;"S40 1.6 Comfort-Line";B;H5;1997;1999
15824;"S40 1.6 Luxury-Line";B;H5;1997;1999
15824;"S40 1.6 Luxury-Line";B;H5;1997;1999
15825;"S40 1.6 Sports-Line";B;H5;1997;1999
15826;"S40 1.6 Exclusive-Line";B;H5;1997;1999
20034;"S40 1.6";B;H5;1999;2000
20034;"S40 1.6";B;H5;1999;2000
20035;"S40 1.6 Luxury-Line";B;H5;1999;2000
20036;"S40 1.6 Sports-Line";B;H5;1999;2000
20037;"S40 1.6 Exclusive-Line";B;H5;1999;2000
20037;"S40 1.6 Exclusive-Line";B;H5;1999;2000
20038;"S40 1.6 Dynamic-Line";B;H5;1999;2000
13899;"S40 1.8";B;H5;1996;1999
13900;"S40 1.8";B;A4;1996;1999
13900;"S40 1.8";B;A4;1996;1999
15827;"S40 1.8 Europa";B;H5;1997;1999
15828;"S40 1.8 Europa";B;A4;1997;1999
13901;"S40 1.8 Comfort-Line";B;H5;1996;1999
13901;"S40 1.8 Comfort-Line";B;H5;1996;1999
13902;"S40 1.8 Comfort-Line";B;A4;1996;1999
13903;"S40 1.8 Luxury-Line";B;H5;1996;1999
13904;"S40 1.8 Luxury-Line";B;A4;1996;1999
13904;"S40 1.8 Luxury-Line";B;A4;1996;1999
13905;"S40 1.8 Sports-Line";B;H5;1996;1999
13906;"S40 1.8 Sports-Line";B;A4;1996;1999
13907;"S40 1.8 Exclusive-Line";B;H5;1996;1999
13907;"S40 1.8 Exclusive-Line";B;H5;1996;1999
13908;"S40 1.8 Exclusive-Line";B;A4;1996;1999
20039;"S40 1.8";B;H5;1999;2000
20040;"S40 1.8";B;A4;1999;2000
20040;"S40 1.8";B;A4;1999;2000
20041;"S40 1.8 Europa";B;H5;1999;2000
20042;"S40 1.8 Europa";B;A4;1999;2000
20043;"S40 1.8 Luxury-Line";B;H5;1999;2000
20043;"S40 1.8 Luxury-Line";B;H5;1999;2000
20044;"S40 1.8 Luxury-Line";B;A4;1999;2000
20045;"S40 1.8 Sports-Line";B;H5;1999;2000
20046;"S40 1.8 Sports-Line";B;A4;1999;2000
20046;"S40 1.8 Sports-Line";B;A4;1999;2000
20047;"S40 1.8 Exclusive-Line";B;H5;1999;2000
20048;"S40 1.8 Exclusive-Line";B;A4;1999;2000
20049;"S40 1.8 Dynamic-Line";B;H5;1999;2000
20049;"S40 1.8 Dynamic-Line";B;H5;1999;2000
20050;"S40 1.8 Dynamic-Line";B;A4;1999;2000
17682;"S40 1.8i";B;H5;1998;2000
20051;"S40 1.8i Europa";B;H5;1999;2000
20051;"S40 1.8i Europa";B;H5;1999;2000
20052;"S40 1.8i Luxury-Line";B;H5;1999;2000
17683;"S40 1.8i Exclusive-Line";B;H5;1998;2000
20053;"S40 1.8i Dynamic-Line";B;H5;1999;2000
20053;"S40 1.8i Dynamic-Line";B;H5;1999;2000
13909;"S40 2.0";B;H5;1996;1999
13910;"S40 2.0";B;A4;1996;1999
13911;"S40 2.0 Comfort-Line";B;H5;1996;1999
13911;"S40 2.0 Comfort-Line";B;H5;1996;1999
13912;"S40 2.0 Comfort-Line";B;A4;1996;1999
13913;"S40 2.0 Luxury-Line";B;H5;1996;1999
13914;"S40 2.0 Luxury-Line";B;A4;1996;1999
13914;"S40 2.0 Luxury-Line";B;A4;1996;1999
13915;"S40 2.0 Sports-Line";B;H5;1996;1999
13916;"S40 2.0 Sports-Line";B;A4;1996;1999
13917;"S40 2.0 Exclusive-Line";B;H5;1996;1999
13917;"S40 2.0 Exclusive-Line";B;H5;1996;1999
13918;"S40 2.0 Exclusive-Line";B;A4;1996;1999
20054;"S40 2.0";B;H5;1999;2000
20055;"S40 2.0";B;A4;1999;2000
20055;"S40 2.0";B;A4;1999;2000
20056;"S40 2.0 Europa";B;H5;1999;2000
20057;"S40 2.0 Europa";B;A4;1999;2000
20058;"S40 2.0 Luxury-Line";B;H5;1999;2000
20058;"S40 2.0 Luxury-Line";B;H5;1999;2000
