id;pikk_mudel;kytus;kaigukast;alates;kuni
42410;"S40 1.6";B;H5;2006;2007
42508;"S40 1.6 Edition I";B;H5;2006;2007
44046;"S40 1.6 Edition I Sport";B;H5;2006;2007
44046;"S40 1.6 Edition I Sport";B;H5;2006;2007
42507;"S40 1.6 Edition II";B;H5;2006;2007
44047;"S40 1.6 Edition II Sport";B;H5;2006;2007
42411;"S40 1.6 Kinetic";B;H5;2006;2007
42411;"S40 1.6 Kinetic";B;H5;2006;2007
42412;"S40 1.6 Momentum";B;H5;2006;2007
42413;"S40 1.6 Summum";B;H5;2006;2007
33301;"S40 1.8";B;H5;2004;2007
33301;"S40 1.8";B;H5;2004;2007
38355;"S40 1.8 Edition I";B;H5;2005;2007
44048;"S40 1.8 Edition I Sport";B;H5;2006;2007
38360;"S40 1.8 Edition II";B;H5;2005;2007
38360;"S40 1.8 Edition II";B;H5;2005;2007
44049;"S40 1.8 Edition II Sport";B;H5;2006;2007
33302;"S40 1.8 Kinetic";B;H5;2004;2007
33303;"S40 1.8 Momentum";B;H5;2004;2007
33303;"S40 1.8 Momentum";B;H5;2004;2007
33304;"S40 1.8 Summum";B;H5;2004;2007
43556;"S40 1.8F";B;H5;2006;2007
43560;"S40 1.8F Edition I";B;H5;2006;2007
43560;"S40 1.8F Edition I";B;H5;2006;2007
44050;"S40 1.8F Edition I Sport";B;H5;2006;2007
43561;"S40 1.8F Edition II";B;H5;2006;2007
44051;"S40 1.8F Edition II Sport";B;H5;2006;2007
44051;"S40 1.8F Edition II Sport";B;H5;2006;2007
43557;"S40 1.8F Kinetic";B;H5;2006;2007
43558;"S40 1.8F Momentum";B;H5;2006;2007
43559;"S40 1.8F Summum";B;H5;2006;2007
43559;"S40 1.8F Summum";B;H5;2006;2007
42414;"S40 2.0";B;H5;2006;2007
42512;"S40 2.0 Edition I";B;H5;2006;2007
44052;"S40 2.0 Edition I Sport";B;H5;2006;2007
44052;"S40 2.0 Edition I Sport";B;H5;2006;2007
42511;"S40 2.0 Edition II";B;H5;2006;2007
44053;"S40 2.0 Edition II Sport";B;H5;2006;2007
42415;"S40 2.0 Kinetic";B;H5;2006;2007
42415;"S40 2.0 Kinetic";B;H5;2006;2007
42416;"S40 2.0 Momentum";B;H5;2006;2007
42417;"S40 2.0 Summum";B;H5;2006;2007
30966;"S40 2.4";B;H5;2004;2006
30966;"S40 2.4";B;H5;2004;2006
30970;"S40 2.4";B;A5;2004;2007
38359;"S40 2.4 Edition I";B;H5;2005;2006
38358;"S40 2.4 Edition I";B;A5;2005;2007
38358;"S40 2.4 Edition I";B;A5;2005;2007
44054;"S40 2.4 Edition I Sport";B;A5;2006;2007
38362;"S40 2.4 Edition II";B;H5;2005;2006
38361;"S40 2.4 Edition II";B;A5;2005;2007
38361;"S40 2.4 Edition II";B;A5;2005;2007
44055;"S40 2.4 Edition II Sport";B;A5;2006;2007
30974;"S40 2.4 Elan";B;H5;2004;2004
30973;"S40 2.4 Elan";B;A5;2004;2004
30973;"S40 2.4 Elan";B;A5;2004;2004
33306;"S40 2.4 Kinetic";B;H5;2004;2006
33305;"S40 2.4 Kinetic";B;A5;2004;2007
30981;"S40 2.4 Elite";B;H5;2004;2004
30981;"S40 2.4 Elite";B;H5;2004;2004
30980;"S40 2.4 Elite";B;A5;2004;2004
33308;"S40 2.4 Momentum";B;H5;2004;2006
33307;"S40 2.4 Momentum";B;A5;2004;2007
33307;"S40 2.4 Momentum";B;A5;2004;2007
30988;"S40 2.4 Exclusive";B;H5;2004;2004
30987;"S40 2.4 Exclusive";B;A5;2004;2004
33310;"S40 2.4 Summum";B;H5;2004;2006
33310;"S40 2.4 Summum";B;H5;2004;2006
33309;"S40 2.4 Summum";B;A5;2004;2007
30969;"S40 2.4i";B;H5;2004;2007
30971;"S40 2.4i";B;A5;2004;2007
30971;"S40 2.4i";B;A5;2004;2007
30976;"S40 2.4i Elan";B;H5;2004;2004
30975;"S40 2.4i Elan";B;A5;2004;2004
33312;"S40 2.4i Kinetic";B;H5;2004;2007
33312;"S40 2.4i Kinetic";B;H5;2004;2007
33311;"S40 2.4i Kinetic";B;A5;2004;2007
30983;"S40 2.4i Elite";B;H5;2004;2004
30982;"S40 2.4i Elite";B;A5;2004;2004
30982;"S40 2.4i Elite";B;A5;2004;2004
33314;"S40 2.4i Momentum";B;H5;2004;2007
