id;pikk_mudel;kytus;kaigukast;alates;kuni
6454;"Corsa 1.2i Swing";B;H4;1990;1993
6455;"Corsa 1.2i GL";B;H4;1990;1992
7980;"Corsa 1.2i Sport";B;H4;1992;1993
7980;"Corsa 1.2i Sport";B;H4;1992;1993
6456;"Corsa 1.4i Swing";B;H5;1990;1993
6457;"Corsa 1.4i GL";B;H5;1990;1993
7981;"Corsa 1.4i Sport";B;H5;1992;1993
7981;"Corsa 1.4i Sport";B;H5;1992;1993
6458;"Corsa 1.5 D Swing";D;H5;1990;1993
6459;"Corsa 1.5 D GL";D;H5;1990;1993
6460;"Corsa 1.5 TD Swing";D;H5;1990;1993
6460;"Corsa 1.5 TD Swing";D;H5;1990;1993
6461;"Corsa 1.5 TD GL";D;H5;1990;1993
