id;pikk_mudel;kytus;kaigukast;alates;kuni
9066;"Corsa 1.2i City";B;H5;1993;1994
13106;"Corsa 1.2i City";B;H5;1996;1997
11700;"Corsa 1.2i Eco";B;H5;1995;1997
11700;"Corsa 1.2i Eco";B;H5;1995;1997
9067;"Corsa 1.2i Swing";B;H5;1993;1997
9068;"Corsa 1.2i GLS";B;H5;1993;1994
11701;"Corsa 1.4i Eco";B;H5;1995;1997
11701;"Corsa 1.4i Eco";B;H5;1995;1997
11702;"Corsa 1.4i Eco";B;A4;1995;1995
9069;"Corsa 1.4i Swing";B;H5;1993;1997
9070;"Corsa 1.4i Swing";B;A4;1993;1997
9070;"Corsa 1.4i Swing";B;A4;1993;1997
11703;"Corsa 1.4i Joy";B;H5;1995;1996
11704;"Corsa 1.4i Joy";B;A4;1995;1996
13107;"Corsa 1.4i Fresh";B;H5;1996;1997
13107;"Corsa 1.4i Fresh";B;H5;1996;1997
9071;"Corsa 1.4i GLS";B;H5;1993;1997
9072;"Corsa 1.4i GLS";B;A4;1993;1997
13108;"Corsa 1.4i CDX";B;H5;1996;1997
13108;"Corsa 1.4i CDX";B;H5;1996;1997
9073;"Corsa 1.4Si GLS";B;H5;1993;1994
11705;"Corsa 1.4i-16V Swing";B;H5;1995;1997
11706;"Corsa 1.4i-16V Swing";B;A4;1995;1997
11706;"Corsa 1.4i-16V Swing";B;A4;1995;1997
11707;"Corsa 1.4i-16V Joy";B;H5;1995;1996
11708;"Corsa 1.4i-16V Joy";B;A4;1995;1996
10137;"Corsa 1.4i-16V GLS";B;H5;1994;1997
10137;"Corsa 1.4i-16V GLS";B;H5;1994;1997
10138;"Corsa 1.4i-16V GLS";B;A4;1994;1997
11709;"Corsa 1.4i-16V CDX";B;H5;1995;1997
11710;"Corsa 1.4i-16V CDX";B;A4;1995;1997
11710;"Corsa 1.4i-16V CDX";B;A4;1995;1997
9074;"Corsa 1.5 D City";D;H5;1993;1994
11711;"Corsa 1.5 D Eco";D;H5;1995;1996
9075;"Corsa 1.5 D Swing";D;H5;1993;1996
9075;"Corsa 1.5 D Swing";D;H5;1993;1996
9076;"Corsa 1.5 D GLS";D;H5;1993;1994
13109;"Corsa 1.7 D Eco";D;H5;1996;1997
13110;"Corsa 1.7 D Swing";D;H5;1996;1997
13110;"Corsa 1.7 D Swing";D;H5;1996;1997
11712;"Corsa 1.5 TD Eco";D;H5;1995;1997
9077;"Corsa 1.5 TD Swing";D;H5;1993;1997
11713;"Corsa 1.5 TD Joy";D;H5;1995;1996
11713;"Corsa 1.5 TD Joy";D;H5;1995;1996
9078;"Corsa 1.5 TD GLS";D;H5;1993;1997
