id;pikk_mudel;kytus;kaigukast;alates;kuni
857;"Corsa TR 1.0 S";B;H4;1983;1985
858;"Corsa TR 1.0 S Luxe";B;H4;1983;1985
859;"Corsa TR 1.0 S Berlina";B;H4;1983;1985
859;"Corsa TR 1.0 S Berlina";B;H4;1983;1985
860;"Corsa TR 1.2 S";B;H4;1983;1985
861;"Corsa TR 1.2 S Luxe";B;H4;1983;1985
862;"Corsa TR 1.2 S Berlina";B;H4;1983;1985
862;"Corsa TR 1.2 S Berlina";B;H4;1983;1985
863;"Corsa TR 1.3 S";B;H5;1983;1985
864;"Corsa TR 1.3 S Luxe";B;H5;1983;1985
865;"Corsa TR 1.3 S Berlina";B;H5;1983;1985
865;"Corsa TR 1.3 S Berlina";B;H5;1983;1985
