id;pikk_mudel;kytus;kaigukast;alates;kuni
846;"Corsa 1.0 S";B;H4;1983;1985
847;"Corsa 1.0 S Luxe";B;H4;1983;1985
848;"Corsa 1.0 S Berlina";B;H4;1983;1985
848;"Corsa 1.0 S Berlina";B;H4;1983;1985
849;"Corsa 1.2 S";B;H4;1983;1985
850;"Corsa 1.2 S Luxe";B;H4;1983;1985
851;"Corsa 1.2 S Berlina";B;H4;1983;1985
851;"Corsa 1.2 S Berlina";B;H4;1983;1985
852;"Corsa 1.3 S";B;H5;1983;1985
853;"Corsa 1.3 S Luxe";B;H5;1983;1985
854;"Corsa 1.3 S Berlina";B;H5;1983;1985
854;"Corsa 1.3 S Berlina";B;H5;1983;1985
855;"Corsa 1.3 S SR";B;H5;1983;1985
