id;pikk_mudel;kytus;kaigukast;alates;kuni
2006;"Corsa 1.0 S LS";B;H4;1985;1987
2007;"Corsa 1.0 S GL";B;H4;1985;1987
2008;"Corsa 1.0 S GLS";B;H4;1985;1986
2008;"Corsa 1.0 S GLS";B;H4;1985;1986
3860;"Corsa 1.2 NE City";B;H4;1987;1989
3861;"Corsa 1.2 NE LS";B;H4;1987;1987
3862;"Corsa 1.2 NE Swing";B;H4;1987;1989
3862;"Corsa 1.2 NE Swing";B;H4;1987;1989
3863;"Corsa 1.2 NE GL";B;H4;1987;1989
2009;"Corsa 1.2 S LS";B;H4;1985;1987
3864;"Corsa 1.2 S Swing";B;H4;1987;1988
3864;"Corsa 1.2 S Swing";B;H4;1987;1988
2010;"Corsa 1.2 S GL";B;H4;1985;1988
2011;"Corsa 1.2 S GLS";B;H4;1985;1986
2841;"Corsa 1.3 NE LS";B;H4;1986;1987
2841;"Corsa 1.3 NE LS";B;H4;1986;1987
3865;"Corsa 1.3 NE Swing";B;H4;1987;1989
2842;"Corsa 1.3 NE GL";B;H4;1986;1989
2843;"Corsa 1.3 NE GT";B;H4;1986;1987
2843;"Corsa 1.3 NE GT";B;H4;1986;1987
3866;"Corsa 1.3i Swing";B;H4;1987;1989
3867;"Corsa 1.3i GL";B;H4;1987;1989
3868;"Corsa 1.3i GT";B;H4;1987;1989
3868;"Corsa 1.3i GT";B;H4;1987;1989
2012;"Corsa 1.3 S LS";B;H5;1985;1987
3869;"Corsa 1.3 S Swing";B;H5;1987;1989
2013;"Corsa 1.3 S GL";B;H5;1985;1989
2013;"Corsa 1.3 S GL";B;H5;1985;1989
2014;"Corsa 1.3 S GLS";B;H5;1985;1986
2015;"Corsa 1.3 S GT";B;H5;1985;1989
5465;"Corsa 1.4i City";B;H4;1989;1990
5465;"Corsa 1.4i City";B;H4;1989;1990
5466;"Corsa 1.4i Swing";B;H4;1989;1990
5467;"Corsa 1.4i GL";B;H4;1989;1990
5468;"Corsa 1.4 S Swing";B;H5;1989;1990
5468;"Corsa 1.4 S Swing";B;H5;1989;1990
5469;"Corsa 1.4 S GL";B;H5;1989;1990
5470;"Corsa 1.4 S GT";B;H5;1989;1990
4544;"Corsa 1.6 GSi";B;H5;1988;1990
4544;"Corsa 1.6 GSi";B;H5;1988;1990
4545;"Corsa 1.6 GSi";B;H5;1988;1989
3870;"Corsa 1.5 D Swing";D;H5;1987;1990
3871;"Corsa 1.5 D GL";D;H5;1987;1990
3871;"Corsa 1.5 D GL";D;H5;1987;1990
4546;"Corsa 1.5 TD Swing";D;H5;1988;1990
4547;"Corsa 1.5 TD GL";D;H5;1988;1990
4548;"Corsa 1.5 TD GT";D;H5;1988;1990
4548;"Corsa 1.5 TD GT";D;H5;1988;1990
