id;pikk_mudel;kytus;kaigukast;alates;kuni
16920;"Corsa 1.0i-12V Eco";B;H5;1998;2000
14911;"Corsa 1.0i-12V Swing";B;H5;1997;1998
14912;"Corsa 1.0i-12V Strada";B;H5;1997;2000
14912;"Corsa 1.0i-12V Strada";B;H5;1997;2000
25442;"Corsa 1.0i-12V Onyx";B;H5;1999;2000
14913;"Corsa 1.2i Eco";B;H5;1997;1998
16921;"Corsa 1.2i-16V Eco";B;H5;1998;2000
16921;"Corsa 1.2i-16V Eco";B;H5;1998;2000
16922;"Corsa 1.2i-16V Swing";B;H5;1998;1998
16923;"Corsa 1.2i-16V Swing";B;A4;1998;1998
16924;"Corsa 1.2i-16V Strada";B;H5;1998;2000
16924;"Corsa 1.2i-16V Strada";B;H5;1998;2000
16925;"Corsa 1.2i-16V Strada";B;A4;1998;2000
25446;"Corsa 1.2i-16V Onyx";B;H5;1999;2000
25445;"Corsa 1.2i-16V Onyx";B;A4;1999;2000
25445;"Corsa 1.2i-16V Onyx";B;A4;1999;2000
16926;"Corsa 1.2i-16V CDX";B;H5;1998;2000
16927;"Corsa 1.2i-16V CDX";B;A4;1998;2000
14914;"Corsa 1.4i Eco";B;H5;1997;1998
14914;"Corsa 1.4i Eco";B;H5;1997;1998
14915;"Corsa 1.4i Swing";B;H5;1997;1998
14916;"Corsa 1.4i Swing";B;A4;1997;1998
14917;"Corsa 1.4i Strada";B;H5;1997;1998
14917;"Corsa 1.4i Strada";B;H5;1997;1998
14918;"Corsa 1.4i Strada";B;A4;1997;1998
14919;"Corsa 1.4i CDX";B;H5;1997;1998
14920;"Corsa 1.4i CDX";B;A4;1997;1998
14920;"Corsa 1.4i CDX";B;A4;1997;1998
16928;"Corsa 1.4i-16V Strada";B;H5;1998;2000
16929;"Corsa 1.4i-16V Strada";B;A4;1998;2000
25450;"Corsa 1.4i-16V Onyx";B;H5;1999;2000
25450;"Corsa 1.4i-16V Onyx";B;H5;1999;2000
25449;"Corsa 1.4i-16V Onyx";B;A4;1999;2000
14921;"Corsa 1.4i-16V CDX";B;H5;1997;2000
14922;"Corsa 1.4i-16V CDX";B;A4;1997;2000
14922;"Corsa 1.4i-16V CDX";B;A4;1997;2000
14923;"Corsa 1.7 D Eco";D;H5;1997;2000
14924;"Corsa 1.7 D Swing";D;H5;1997;1998
14925;"Corsa 1.7 D Strada";D;H5;1997;2000
14925;"Corsa 1.7 D Strada";D;H5;1997;2000
25454;"Corsa 1.7 D Onyx";D;H5;1999;2000
14926;"Corsa 1.5 TD Eco";D;H5;1997;2000
14927;"Corsa 1.5 TD Swing";D;H5;1997;1998
14927;"Corsa 1.5 TD Swing";D;H5;1997;1998
14928;"Corsa 1.5 TD Strada";D;H5;1997;2000
25452;"Corsa 1.5 TD Onyx";D;H5;1999;2000
14929;"Corsa 1.5 TD CDX";D;H5;1997;2000
14929;"Corsa 1.5 TD CDX";D;H5;1997;2000
