id;pikk_mudel;kytus;kaigukast;alates;kuni
43286;"Corsa 1.0-12V Essentia";B;H5;2006;2009
51816;"Corsa 1.0-12V Selection";B;H5;2009;2010
43288;"Corsa 1.0-12V Enjoy";B;H5;2006;2008
43288;"Corsa 1.0-12V Enjoy";B;H5;2006;2008
51826;"Corsa 1.0-12V Edition";B;H5;2009;2010
43296;"Corsa 1.2-16V Essentia";B;H5;2006;2009
43295;"Corsa 1.2-16V Essentia";B;A5;2006;2009
43295;"Corsa 1.2-16V Essentia";B;A5;2006;2009
51823;"Corsa 1.2-16V Selection";B;H5;2009;2010
51824;"Corsa 1.2-16V Selection";B;A5;2009;2010
43294;"Corsa 1.2-16V Enjoy";B;H5;2006;2009
43294;"Corsa 1.2-16V Enjoy";B;H5;2006;2009
43293;"Corsa 1.2-16V Enjoy";B;A5;2006;2009
51829;"Corsa 1.2-16V Edition";B;H5;2009;2010
51830;"Corsa 1.2-16V Edition";B;A5;2009;2010
51830;"Corsa 1.2-16V Edition";B;A5;2009;2010
43292;"Corsa 1.2-16V Sport";B;H5;2006;2010
43291;"Corsa 1.2-16V Sport";B;A5;2006;2010
43290;"Corsa 1.2-16V Cosmo";B;H5;2006;2010
43290;"Corsa 1.2-16V Cosmo";B;H5;2006;2010
43289;"Corsa 1.2-16V Cosmo";B;A5;2006;2010
43299;"Corsa 1.4-16V Enjoy";B;H5;2006;2009
43833;"Corsa 1.4-16V Enjoy";B;A4;2006;2009
43833;"Corsa 1.4-16V Enjoy";B;A4;2006;2009
51833;"Corsa 1.4-16V Edition";B;H5;2009;2010
51834;"Corsa 1.4-16V Edition";B;A4;2009;2010
43298;"Corsa 1.4-16V Sport";B;H5;2006;2010
43298;"Corsa 1.4-16V Sport";B;H5;2006;2010
43834;"Corsa 1.4-16V Sport";B;A4;2006;2010
43297;"Corsa 1.4-16V Cosmo";B;H5;2006;2010
43835;"Corsa 1.4-16V Cosmo";B;A4;2006;2010
43835;"Corsa 1.4-16V Cosmo";B;A4;2006;2010
49762;"Corsa 1.6 Turbo GSi";B;H6;2008;2010
43301;"Corsa 1.3 CDTi 75pk Essentia";D;H5;2006;2009
43300;"Corsa 1.3 CDTi 75pk Enjoy";D;H5;2006;2009
43300;"Corsa 1.3 CDTi 75pk Enjoy";D;H5;2006;2009
51820;"Corsa 1.3 CDTi 75pk ecoFLEX Essentia";D;H5;2008;2009
51822;"Corsa 1.3 CDTi 75pk ecoFLEX Selection";D;H5;2009;2010
51821;"Corsa 1.3 CDTi 75pk ecoFLEX Enjoy";D;H5;2008;2009
51821;"Corsa 1.3 CDTi 75pk ecoFLEX Enjoy";D;H5;2008;2009
51837;"Corsa 1.3 CDTi 75pk ecoFLEX Edition";D;H5;2009;2010
43304;"Corsa 1.3 CDTi 90pk Enjoy";D;H6;2006;2009
51838;"Corsa 1.3 CDTi 90pk Edition";D;H6;2009;2010
51838;"Corsa 1.3 CDTi 90pk Edition";D;H6;2009;2010
43303;"Corsa 1.3 CDTi 90pk Sport";D;H6;2006;2010
43302;"Corsa 1.3 CDTi 90pk Cosmo";D;H6;2006;2010
43306;"Corsa 1.7 CDTi Sport";D;H6;2006;2010
43306;"Corsa 1.7 CDTi Sport";D;H6;2006;2010
43305;"Corsa 1.7 CDTi Cosmo";D;H6;2006;2010
