id;pikk_mudel;kytus;kaigukast;alates;kuni
9049;"Corsa 1.2i City";B;H5;1993;1995
13096;"Corsa 1.2i City";B;H5;1996;1997
11690;"Corsa 1.2i Eco";B;H5;1995;1997
11690;"Corsa 1.2i Eco";B;H5;1995;1997
9050;"Corsa 1.2i Swing";B;H5;1993;1997
9051;"Corsa 1.2i Joy";B;H5;1993;1994
11691;"Corsa 1.4i Eco";B;H5;1995;1997
11691;"Corsa 1.4i Eco";B;H5;1995;1997
11692;"Corsa 1.4i Eco";B;A4;1995;1995
9052;"Corsa 1.4i Swing";B;H5;1993;1997
9053;"Corsa 1.4i Swing";B;A4;1993;1997
9053;"Corsa 1.4i Swing";B;A4;1993;1997
9054;"Corsa 1.4i Joy";B;H5;1993;1996
9055;"Corsa 1.4i Joy";B;A4;1993;1996
13097;"Corsa 1.4i Fresh";B;H5;1996;1997
13097;"Corsa 1.4i Fresh";B;H5;1996;1997
9056;"Corsa 1.4i Sport";B;H5;1993;1997
13098;"Corsa 1.4i GLS";B;H5;1996;1997
13099;"Corsa 1.4i GLS";B;A4;1996;1997
13099;"Corsa 1.4i GLS";B;A4;1996;1997
13100;"Corsa 1.4i CDX";B;H5;1996;1997
9057;"Corsa 1.4Si Joy";B;H5;1993;1994
9058;"Corsa 1.4Si Sport";B;H5;1993;1994
9058;"Corsa 1.4Si Sport";B;H5;1993;1994
11693;"Corsa 1.4i-16V Swing";B;H5;1995;1997
11694;"Corsa 1.4i-16V Swing";B;A4;1995;1997
10134;"Corsa 1.4i-16V Joy";B;H5;1994;1996
10134;"Corsa 1.4i-16V Joy";B;H5;1994;1996
10135;"Corsa 1.4i-16V Joy";B;A4;1994;1996
10136;"Corsa 1.4i-16V Sport";B;H5;1994;1997
13101;"Corsa 1.4i-16V GLS";B;H5;1996;1997
13101;"Corsa 1.4i-16V GLS";B;H5;1996;1997
13102;"Corsa 1.4i-16V GLS";B;A4;1996;1997
11695;"Corsa 1.4i-16V CDX";B;H5;1995;1997
11696;"Corsa 1.4i-16V CDX";B;A4;1995;1997
11696;"Corsa 1.4i-16V CDX";B;A4;1995;1997
9059;"Corsa 1.6 GSi 16V";B;H5;1993;1997
11697;"Corsa 1.6 GSi 16V Optic";B;H5;1995;1997
9060;"Corsa 1.5 D City";D;H5;1993;1995
9060;"Corsa 1.5 D City";D;H5;1993;1995
11698;"Corsa 1.5 D Eco";D;H5;1995;1996
9061;"Corsa 1.5 D Swing";D;H5;1993;1996
13103;"Corsa 1.7 D Eco";D;H5;1996;1997
13103;"Corsa 1.7 D Eco";D;H5;1996;1997
13104;"Corsa 1.7 D Swing";D;H5;1996;1997
11699;"Corsa 1.5 TD Eco";D;H5;1995;1997
9062;"Corsa 1.5 TD Swing";D;H5;1993;1997
9062;"Corsa 1.5 TD Swing";D;H5;1993;1997
9063;"Corsa 1.5 TD Joy";D;H5;1993;1996
9064;"Corsa 1.5 TD Sport";D;H5;1993;1997
13105;"Corsa 1.5 TD GLS";D;H5;1996;1997
13105;"Corsa 1.5 TD GLS";D;H5;1996;1997
