id;pikk_mudel;kytus;kaigukast;alates;kuni
54835;"Corsa 1.0-12V Selection";B;H5;2010;2011
54839;"Corsa 1.0-12V 111 Edition";B;H5;2010;2011
54846;"Corsa 1.2-16V Selection";B;H5;2010;2011
54846;"Corsa 1.2-16V Selection";B;H5;2010;2011
54845;"Corsa 1.2-16V Selection";B;A6;2010;2011
54844;"Corsa 1.2-16V 111 Edition";B;H5;2010;2011
54843;"Corsa 1.2-16V 111 Edition";B;A6;2010;2011
54843;"Corsa 1.2-16V 111 Edition";B;A6;2010;2011
57640;"Corsa 1.2-16V Color Edition";B;H5;2010;2011
57641;"Corsa 1.2-16V Color Edition";B;A6;2010;2011
54842;"Corsa 1.2-16V Cosmo";B;H5;2010;2011
54842;"Corsa 1.2-16V Cosmo";B;H5;2010;2011
54841;"Corsa 1.2-16V Cosmo";B;A6;2010;2011
54856;"Corsa 1.4-16V 111 Edition";B;H5;2010;2011
54855;"Corsa 1.4-16V 111 Edition";B;A4;2010;2011
54855;"Corsa 1.4-16V 111 Edition";B;A4;2010;2011
54862;"Corsa 1.4-16V Color Edition";B;H5;2010;2011
54861;"Corsa 1.4-16V Color Edition";B;A4;2010;2011
54854;"Corsa 1.4-16V Cosmo";B;H5;2010;2011
54854;"Corsa 1.4-16V Cosmo";B;H5;2010;2011
54853;"Corsa 1.4-16V Cosmo";B;A4;2010;2011
54873;"Corsa 1.4-16V LPG 111 Edition";B;H5;2010;2010
54863;"Corsa OPC";B;H6;2010;2011
54863;"Corsa OPC";B;H6;2010;2011
54867;"Corsa 1.3 CDTI Selection";D;H5;2010;2010
54866;"Corsa 1.3 CDTI 111 Edition";D;H5;2010;2010
57638;"Corsa 1.3 CDTI Selection";D;H5;2010;2011
57638;"Corsa 1.3 CDTI Selection";D;H5;2010;2011
57639;"Corsa 1.3 CDTI 111 Edition";D;H5;2010;2011
54865;"Corsa 1.3 CDTI ecoFLEX Selection";D;H5;2010;2010
54864;"Corsa 1.3 CDTI ecoFLEX 111 Edition";D;H5;2010;2010
54864;"Corsa 1.3 CDTI ecoFLEX 111 Edition";D;H5;2010;2010
57644;"Corsa 1.3 CDTI ecoFLEX Selection";D;H5;2010;2011
57645;"Corsa 1.3 CDTI ecoFLEX 111 Edition";D;H5;2010;2011
57648;"Corsa 1.3 CDTI ecoFLEX Cosmo";D;H5;2010;2011
57648;"Corsa 1.3 CDTI ecoFLEX Cosmo";D;H5;2010;2011
