id;pikk_mudel;kytus;kaigukast;alates;kuni
42157;"Commander 4.7i V8 Sport";B;A5;2006;2010
42159;"Commander 4.7i V8 Limited";B;A5;2006;2010
42160;"Commander 5.7i HEMI V8 Limited";B;A5;2006;2010
42160;"Commander 5.7i HEMI V8 Limited";B;A5;2006;2010
45793;"Commander 5.7i HEMI V8 Overland";B;A5;2007;2010
42161;"Commander 3.0 CRD Sport";D;A5;2006;2010
42162;"Commander 3.0 CRD Limited";D;A5;2006;2010
42162;"Commander 3.0 CRD Limited";D;A5;2006;2010
45794;"Commander 3.0 CRD Overland";D;A5;2007;2010
