id;pikk_mudel;kytus;kaigukast;alates;kuni
9521;DB7;B;H5;1994;2001
9522;DB7;B;A4;1994;2001
17770;"DB7 Vantage";B;H6;1999;2004
17770;"DB7 Vantage";B;H6;1999;2004
17771;"DB7 Vantage";B;A5;1999;2004
27657;"DB7 GT";B;H6;2003;2004
27656;"DB7 GT";B;A5;2003;2004
27656;"DB7 GT";B;A5;2003;2004
