id;pikk_mudel;kytus;kaigukast;alates;kuni
46311;"9-3 Sport Estate 1.8i Linear";B;H5;2007;2010
46312;"9-3 Sport Estate 1.8i Intro Edition";B;H5;2007;2008
48792;"9-3 Sport Estate 1.8i Norden";B;H5;2008;2010
48792;"9-3 Sport Estate 1.8i Norden";B;H5;2008;2010
46313;"9-3 Sport Estate 1.8t Linear";B;H5;2007;2008
50196;"9-3 Sport Estate 1.8t Linear";B;H6;2008;2010
46314;"9-3 Sport Estate 1.8t Linear";B;A5;2007;2010
46314;"9-3 Sport Estate 1.8t Linear";B;A5;2007;2010
46315;"9-3 Sport Estate 1.8t Intro Edition";B;H5;2007;2008
46316;"9-3 Sport Estate 1.8t Intro Edition";B;A5;2007;2008
48794;"9-3 Sport Estate 1.8t Norden";B;H5;2008;2008
48794;"9-3 Sport Estate 1.8t Norden";B;H5;2008;2008
50197;"9-3 Sport Estate 1.8t Norden";B;H6;2008;2010
48793;"9-3 Sport Estate 1.8t Norden";B;A5;2008;2010
56590;"9-3 Sport Estate 1.8t Norden Exklusiv";B;H6;2010;2010
56590;"9-3 Sport Estate 1.8t Norden Exklusiv";B;H6;2010;2010
56591;"9-3 Sport Estate 1.8t Norden Exklusiv";B;A5;2010;2010
54800;"9-3 Sport Estate 1.8t Norden Limited";B;H6;2009;2010
54801;"9-3 Sport Estate 1.8t Norden Limited";B;A5;2009;2010
54801;"9-3 Sport Estate 1.8t Norden Limited";B;A5;2009;2010
46317;"9-3 Sport Estate 1.8t Vector";B;H5;2007;2008
50198;"9-3 Sport Estate 1.8t Vector";B;H6;2008;2010
46318;"9-3 Sport Estate 1.8t Vector";B;A5;2007;2010
46318;"9-3 Sport Estate 1.8t Vector";B;A5;2007;2010
56592;"9-3 Sport Estate 1.8t Vector Exklusiv";B;H6;2010;2010
56593;"9-3 Sport Estate 1.8t Vector Exklusiv";B;A5;2010;2010
48285;"9-3 Sport Estate 1.8t Vector Sport";B;H5;2008;2008
48285;"9-3 Sport Estate 1.8t Vector Sport";B;H5;2008;2008
48284;"9-3 Sport Estate 1.8t Vector Sport";B;A5;2008;2008
46375;"9-3 Sport Estate 1.8t BioPower Linear";B;H5;2007;2008
50199;"9-3 Sport Estate 1.8t BioPower Linear";B;H6;2008;2010
50199;"9-3 Sport Estate 1.8t BioPower Linear";B;H6;2008;2010
46376;"9-3 Sport Estate 1.8t BioPower Linear";B;A5;2007;2010
46377;"9-3 Sport Estate 1.8t BioPower Intro Edition";B;H5;2007;2008
46378;"9-3 Sport Estate 1.8t BioPower Intro Edition";B;A5;2007;2008
46378;"9-3 Sport Estate 1.8t BioPower Intro Edition";B;A5;2007;2008
48796;"9-3 Sport Estate 1.8t BioPower Norden";B;H5;2008;2008
50200;"9-3 Sport Estate 1.8t BioPower Norden";B;H6;2008;2010
48795;"9-3 Sport Estate 1.8t BioPower Norden";B;A5;2008;2010
48795;"9-3 Sport Estate 1.8t BioPower Norden";B;A5;2008;2010
56594;"9-3 Sport Estate 1.8t BioPower Norden Exklusiv";B;H6;2010;2010
56595;"9-3 Sport Estate 1.8t BioPower Norden Exklusiv";B;A5;2010;2010
54802;"9-3 Sport Estate 1.8t BioPower Norden Limited";B;H6;2009;2010
54802;"9-3 Sport Estate 1.8t BioPower Norden Limited";B;H6;2009;2010
