id;pikk_mudel;kytus;kaigukast;alates;kuni
17317;"9-3 2.0";B;H5;1998;2000
17318;"9-3 2.0";B;A4;1998;2000
17319;"9-3 S 2.0";B;H5;1998;2000
17319;"9-3 S 2.0";B;H5;1998;2000
17320;"9-3 S 2.0";B;A4;1998;2000
17321;"9-3 SE 2.0";B;H5;1998;2000
17322;"9-3 SE 2.0";B;A4;1998;2000
17322;"9-3 SE 2.0";B;A4;1998;2000
19474;"9-3 2.0 t";B;H5;1999;2000
19475;"9-3 2.0 t";B;A4;1999;2000
17323;"9-3 S 2.0 t";B;H5;1998;2000
17323;"9-3 S 2.0 t";B;H5;1998;2000
17324;"9-3 S 2.0 t";B;A4;1998;2000
17325;"9-3 SE 2.0 t";B;H5;1998;2000
17326;"9-3 SE 2.0 t";B;A4;1998;2000
17326;"9-3 SE 2.0 t";B;A4;1998;2000
21992;"9-3 2.0 t";B;H5;2000;2002
21993;"9-3 2.0 t";B;A4;2000;2002
26000;"9-3 2.0 t Euro Edition";B;H5;2002;2002
26000;"9-3 2.0 t Euro Edition";B;H5;2002;2002
25999;"9-3 2.0 t Euro Edition";B;A4;2002;2002
21994;"9-3 S 2.0 t";B;H5;2000;2002
21995;"9-3 S 2.0 t";B;A4;2000;2002
21995;"9-3 S 2.0 t";B;A4;2000;2002
26002;"9-3 S 2.0 t Business Edition";B;H5;2002;2002
26001;"9-3 S 2.0 t Business Edition";B;A4;2002;2002
21996;"9-3 S 2.0 t Luxury";B;H5;2000;2001
21996;"9-3 S 2.0 t Luxury";B;H5;2000;2001
21997;"9-3 S 2.0 t Luxury";B;A4;2000;2001
24556;"9-3 SE 2.0 t Anniversary";B;H5;2001;2002
24555;"9-3 SE 2.0 t Anniversary";B;A4;2001;2002
24555;"9-3 SE 2.0 t Anniversary";B;A4;2001;2002
21998;"9-3 SE 2.0 t";B;H5;2000;2001
21999;"9-3 SE 2.0 t";B;A4;2000;2001
17327;"9-3 S 2.3";B;H5;1998;1998
17327;"9-3 S 2.3";B;H5;1998;1998
17328;"9-3 S 2.3";B;A4;1998;1998
17329;"9-3 SE 2.3";B;H5;1998;1998
17330;"9-3 SE 2.3";B;A4;1998;1998
17330;"9-3 SE 2.3";B;A4;1998;1998
17331;"9-3 S 2.0 Turbo";B;H5;1998;1999
17332;"9-3 S 2.0 Turbo";B;A4;1998;1999
17333;"9-3 SE 2.0 Turbo";B;H5;1998;1999
17333;"9-3 SE 2.0 Turbo";B;H5;1998;1999
17334;"9-3 SE 2.0 Turbo";B;A4;1998;1999
17335;"9-3 SE 2.0 Turbo FSP";B;A4;1998;1999
17336;"9-3 S 2.0 Turbo 200pk";B;H5;1998;1999
17336;"9-3 S 2.0 Turbo 200pk";B;H5;1998;1999
17337;"9-3 SE 2.0 Turbo 200pk";B;H5;1998;1999
17338;"9-3 SE 2.0 Turbo 200pk FSP";B;H5;1998;1999
19476;"9-3 S 2.0 Turbo";B;H5;1999;2000
19476;"9-3 S 2.0 Turbo";B;H5;1999;2000
19477;"9-3 S 2.0 Turbo";B;A4;1999;2000
19478;"9-3 SE 2.0 Turbo";B;H5;1999;2000
19479;"9-3 SE 2.0 Turbo";B;A4;1999;2000
19479;"9-3 SE 2.0 Turbo";B;A4;1999;2000
19480;"9-3 SE Aero 2.0 Turbo";B;H5;1999;2000
19481;"9-3 SE Aero 2.0 Turbo";B;A4;1999;2000
22000;"9-3 S 2.0 Turbo";B;H5;2000;2002
22000;"9-3 S 2.0 Turbo";B;H5;2000;2002
22001;"9-3 S 2.0 Turbo";B;A4;2000;2002
26004;"9-3 S 2.0 Turbo Business Edition";B;H5;2002;2002
26003;"9-3 S 2.0 Turbo Business Edition";B;A4;2002;2002
26003;"9-3 S 2.0 Turbo Business Edition";B;A4;2002;2002
22002;"9-3 S 2.0 Turbo Luxury";B;H5;2000;2001
22003;"9-3 S 2.0 Turbo Luxury";B;A4;2000;2001
24558;"9-3 SE 2.0 Turbo Anniversary";B;H5;2001;2002
24558;"9-3 SE 2.0 Turbo Anniversary";B;H5;2001;2002
24557;"9-3 SE 2.0 Turbo Anniversary";B;A4;2001;2002
22004;"9-3 SE 2.0 Turbo";B;H5;2000;2001
22005;"9-3 SE 2.0 Turbo";B;A4;2000;2001
22005;"9-3 SE 2.0 Turbo";B;A4;2000;2001
22006;"9-3 Aero 2.0 Turbo";B;H5;2000;2002
22007;"9-3 Aero 2.0 Turbo";B;A4;2000;2002
19482;"9-3 Viggen";B;H5;1999;2000
19482;"9-3 Viggen";B;H5;1999;2000
17339;"9-3 2.2 TiD";D;H5;1998;2002
26005;"9-3 2.2 TiD Euro Edition";D;H5;2002;2002
17340;"9-3 S 2.2 TiD";D;H5;1998;2002
17340;"9-3 S 2.2 TiD";D;H5;1998;2002
26006;"9-3 S 2.2 TiD Business Edition";D;H5;2002;2002
22008;"9-3 S 2.2 TiD Luxury";D;H5;2000;2001
24559;"9-3 SE 2.2 TiD Anniversary";D;H5;2001;2002
24559;"9-3 SE 2.2 TiD Anniversary";D;H5;2001;2002
17341;"9-3 SE 2.2 TiD";D;H5;1998;2001
